step,simulation_step,timestamp,controller,price_per_kwh,pv_kw,soc,tes_set,q_tes_net_kw_th_pred,q_chiller_kw_th_pred,solver_status,solver_time_s,fallback,fallback_reason,q_tes_net_kw_th,tes_set_written
2642,20018,2024-07-28 12:30:00,measured_data_mpc,0.029,0.0,0.31571290880022107,-0.3263949251168261,0.0,9015.046838960156,optimal_relaxed_modes,0.0011457000218797475,False,,2152.4572894820258,-0.3263949251168261
2643,20019,2024-07-28 12:45:00,measured_data_mpc,0.029,0.0,0.36499668350233555,-0.32639492511682583,0.0,9016.0834378125,optimal_relaxed_modes,0.0011762000212911516,False,,2152.457289482024,-0.32639492511682583
2644,20020,2024-07-28 13:00:00,measured_data_mpc,0.083,206.82,0.41070615733274995,0.12684440017838136,0.0,6019.661081014287,optimal_relaxed_modes,0.0011575999960768968,False,,-836.4932564322435,0.12684440017838136
2645,20021,2024-07-28 13:15:00,measured_data_mpc,0.029,0.0,0.2736735785245547,-0.32639492511682583,0.0,9005.075681704246,optimal_relaxed_modes,0.0011158999986946583,False,,2152.457289482024,-0.32639492511682583
2646,20022,2024-07-28 13:30:00,measured_data_mpc,0.029,0.0,0.08504334746148805,-0.32639492511682583,0.0,9003.624624099793,optimal_relaxed_modes,0.001156199985416606,False,,2152.457289482024,-0.32639492511682583
2647,20023,2024-07-28 13:45:00,measured_data_mpc,0.029,0.0,0.1246840172303955,-0.32639492511682583,0.0,9009.246675379509,optimal_relaxed_modes,0.0011150999926030636,False,,2152.457289482024,-0.32639492511682583
2648,20024,2024-07-28 14:00:00,measured_data_mpc,0.083,678.42,0.18782414600611366,-0.3263949251168261,0.0,8996.765330389957,optimal_relaxed_modes,0.0014470999885816127,False,,2152.4572894820258,-0.3263949251168261
2649,20025,2024-07-28 14:15:00,measured_data_mpc,0.029,0.0,0.22234236958534687,-0.32639492511682594,0.0,8990.80854100922,optimal_relaxed_modes,0.0012413999938871711,False,,2152.457289482025,-0.32639492511682594
2650,20026,2024-07-28 14:30:00,measured_data_mpc,0.029,0.0,0.2784001176549766,-0.32639492511682594,0.0,8988.565648290536,optimal_relaxed_modes,0.0015359999961219728,False,,2152.457289482025,-0.32639492511682594
2651,20027,2024-07-28 14:45:00,measured_data_mpc,0.029,0.0,0.3303910163124367,-0.32639492511682583,0.0,8987.833422981414,optimal_relaxed_modes,0.001197600009618327,False,,2152.457289482024,-0.32639492511682583
2652,20028,2024-07-28 15:00:00,measured_data_mpc,0.083,541.26,0.3786102685875504,-0.32639492511682583,0.0,9007.2217076476,optimal_relaxed_modes,0.0010457000171300024,False,,2152.457289482024,-0.32639492511682583
2653,20029,2024-07-28 15:15:00,measured_data_mpc,0.029,0.0,0.42333191793435265,-0.3263949251168261,0.0,9015.977428005619,optimal_relaxed_modes,0.0014683000044897199,False,,2152.4572894820258,-0.3263949251168261
2654,20030,2024-07-28 15:30:00,measured_data_mpc,0.029,0.0,0.46481033554257795,-0.3263949251168261,0.0,9019.140815701274,optimal_relaxed_modes,0.001246399973751977,False,,2152.4572894820258,-0.3263949251168261
2655,20031,2024-07-28 15:45:00,measured_data_mpc,0.029,0.0,0.503281160846169,-0.32639492511682594,0.0,9019.981106244999,optimal_relaxed_modes,0.0011678000155370682,False,,2152.457289482025,-0.32639492511682594
2656,20032,2024-07-28 16:00:00,measured_data_mpc,0.083,741.96,0.5389626206466402,1.0,0.0,263.2117545938754,optimal_relaxed_modes,0.0010639999818522483,False,,-6594.640798142311,1.0
2657,20033,2024-07-28 16:15:00,measured_data_mpc,0.029,0.0,0.39731449712392686,-0.32639492511682594,0.0,9005.65090184682,optimal_relaxed_modes,0.0010102999804075807,False,,2152.457289482025,-0.32639492511682594
2658,20034,2024-07-28 16:30:00,measured_data_mpc,0.029,0.0,0.24540492705632758,-0.32639492511682594,0.0,9003.636684257912,optimal_relaxed_modes,0.0016379000153392553,False,,2152.457289482025,-0.32639492511682594
2659,20035,2024-07-28 16:45:00,measured_data_mpc,0.029,0.0,0.24264649053617812,-0.32639492511682583,0.0,9002.706836391204,optimal_relaxed_modes,0.0012765999999828637,False,,2152.457289482024,-0.32639492511682583
2660,20036,2024-07-28 17:00:00,measured_data_mpc,0.165,407.88,0.29434921273262776,-0.32639492511682594,0.0,8991.060470642744,optimal_relaxed_modes,0.0010803000186569989,False,,2152.457289482025,-0.32639492511682594
2661,20037,2024-07-28 17:15:00,measured_data_mpc,0.029,0.0,0.32515558727049765,-0.32639492511682594,0.0,8985.728461053575,optimal_relaxed_modes,0.0010329999786335975,False,,2152.457289482025,-0.32639492511682594
2662,20038,2024-07-28 17:30:00,measured_data_mpc,0.029,0.0,0.37375483788524977,-0.3263949251168261,0.0,8983.684608795298,optimal_relaxed_modes,0.0010347999923396856,False,,2152.4572894820258,-0.3263949251168261
2663,20039,2024-07-28 17:45:00,measured_data_mpc,0.029,0.0,0.41882893711542524,-0.3263949251168261,0.0,8982.957812091405,optimal_relaxed_modes,0.0012630000128410757,False,,2152.4572894820258,-0.3263949251168261
2664,20040,2024-07-28 18:00:00,measured_data_mpc,0.165,45.48,0.4606340429984806,-0.019612686121248456,0.0,6982.961631160641,optimal_relaxed_modes,0.0009902999736368656,False,,129.33862005634455,-0.019612686121248456
2665,20041,2024-07-28 18:15:00,measured_data_mpc,0.029,0.0,0.4994074635194158,-0.32639492511682594,0.0,9017.2237492528,optimal_relaxed_modes,0.000968400010606274,False,,2152.457289482025,-0.32639492511682594
2666,20042,2024-07-28 18:30:00,measured_data_mpc,0.029,0.0,0.5353692562025892,-0.32639492511682583,0.0,9022.039294186841,optimal_relaxed_modes,0.0012641000212170184,False,,2152.457289482024,-0.32639492511682583
2667,20043,2024-07-28 18:45:00,measured_data_mpc,0.029,0.0,0.5687236013821391,1.0,0.0,277.1279176638882,optimal_relaxed_modes,0.002181400021072477,False,,-6594.640798142311,1.0
2668,20044,2024-07-28 19:00:00,measured_data_mpc,0.2,0.0,0.4259260674557035,0.48734381568761015,0.0,3660.6660774024404,optimal_relaxed_modes,0.0011709000100381672,False,,-3213.8574096558605,0.48734381568761015
2669,20045,2024-07-28 19:15:00,measured_data_mpc,0.029,0.0,0.23923482244912742,-0.32639492511682583,0.0,9014.357594582933,optimal_relaxed_modes,0.0010910999844782054,False,,2152.457289482024,-0.32639492511682583
2670,20046,2024-07-28 19:30:00,measured_data_mpc,0.029,0.0,0.0406210106856404,-0.3263949251168261,0.0,9007.428217662153,optimal_relaxed_modes,0.0010157999931834638,False,,2152.4572894820258,-0.3263949251168261
2671,20047,2024-07-28 19:45:00,measured_data_mpc,0.029,0.0,0.08734018562989038,-0.3263949251168261,0.0,9003.866182260288,optimal_relaxed_modes,0.00141789999906905,False,,2152.4572894820258,-0.3263949251168261
2672,20048,2024-07-28 20:00:00,measured_data_mpc,0.2,0.0,0.15137021418057198,-0.32639492511682594,0.0,8993.311805210762,optimal_relaxed_modes,0.001370899990433827,False,,2152.457289482025,-0.32639492511682594
2673,20049,2024-07-28 20:15:00,measured_data_mpc,0.029,0.0,0.1884626441459984,-0.32639492511682594,0.0,8988.50989704622,optimal_relaxed_modes,0.0014850999868940562,False,,2152.457289482025,-0.32639492511682594
2674,20050,2024-07-28 20:30:00,measured_data_mpc,0.029,0.0,0.2469781881335735,-0.32639492511682583,0.0,8986.619702403183,optimal_relaxed_modes,0.001455199992051348,False,,2152.457289482024,-0.32639492511682583
2675,20051,2024-07-28 20:45:00,measured_data_mpc,0.029,0.0,0.3012485051255718,-0.3263949251168261,0.0,8985.92877444713,optimal_relaxed_modes,0.0013742000155616552,False,,2152.4572894820258,-0.3263949251168261
2676,20052,2024-07-28 21:00:00,measured_data_mpc,0.165,0.0,0.351581742836495,-0.3263949251168261,0.0,9003.720492309698,optimal_relaxed_modes,0.0011140999849885702,False,,2152.4572894820258,-0.3263949251168261
2677,20053,2024-07-28 21:15:00,measured_data_mpc,0.029,0.0,0.3982637197566622,-0.32639492511682594,0.0,9011.692998728633,optimal_relaxed_modes,0.0011098000104539096,False,,2152.457289482025,-0.32639492511682594
2678,20054,2024-07-28 21:30:00,measured_data_mpc,0.029,0.0,0.4415600205726313,-0.3263949251168261,0.0,9014.518557233296,optimal_relaxed_modes,0.0010751000081654638,False,,2152.4572894820258,-0.3263949251168261
2679,20055,2024-07-28 21:45:00,measured_data_mpc,0.029,0.0,0.4817168824113013,-0.3263949251168261,0.0,9015.222592887763,optimal_relaxed_modes,0.0011648000217974186,False,,2152.4572894820258,-0.3263949251168261
2680,20056,2024-07-28 22:00:00,measured_data_mpc,0.083,0.0,0.5189620915240167,1.0,0.0,267.795159932115,optimal_relaxed_modes,0.0010922000219579786,False,,-6594.640798142311,1.0
2681,20057,2024-07-28 22:15:00,measured_data_mpc,0.029,0.0,0.3791586179768845,-0.32639492511682583,0.0,9006.767444790665,optimal_relaxed_modes,0.0011760999914258718,False,,2152.457289482024,-0.32639492511682583
2682,20058,2024-07-28 22:30:00,measured_data_mpc,0.029,0.0,0.22724853271246276,-0.32639492511682594,0.0,9002.728391512628,optimal_relaxed_modes,0.0013229000032879412,False,,2152.457289482025,-0.32639492511682594
2683,20059,2024-07-28 22:45:00,measured_data_mpc,0.029,0.0,0.22542442628012963,-0.3263949251168261,0.0,9000.983086374374,optimal_relaxed_modes,0.001793500006897375,False,,2152.4572894820258,-0.3263949251168261
2684,20060,2024-07-28 23:00:00,measured_data_mpc,0.083,0.0,0.2783106938884779,-0.3263949251168261,0.0,8991.741260502782,optimal_relaxed_modes,0.0012580000038724393,False,,2152.4572894820258,-0.3263949251168261
2685,20061,2024-07-28 23:15:00,measured_data_mpc,0.029,0.0,0.3098222291435984,-0.32639492511682594,0.0,8987.549817488585,optimal_relaxed_modes,0.001118200016207993,False,,2152.457289482025,-0.32639492511682594
2686,20062,2024-07-28 23:30:00,measured_data_mpc,0.029,0.0,0.35953390779584876,-0.32639492511682594,0.0,8985.951571895434,optimal_relaxed_modes,0.001100000023143366,False,,2152.457289482025,-0.32639492511682594
2687,20063,2024-07-28 23:45:00,measured_data_mpc,0.029,0.0,0.4056396239507065,0.00683828265669697,0.0,6787.872501735627,optimal_relaxed_modes,0.0013090000138618052,False,,-45.09601779708282,0.00683828265669697
2688,20064,2024-07-29 00:00:00,measured_data_mpc,0.029,0.0,0.44840145783201835,1.0,0.0,255.19521619185434,optimal_relaxed_modes,0.0012940999877173454,False,,-6594.640798142311,1.0
2689,20065,2024-07-29 00:15:00,measured_data_mpc,0.029,0.0,0.31504663034010727,-0.3263949251168261,0.0,9009.872285255111,optimal_relaxed_modes,0.0016238999960478395,False,,2152.4572894820258,-0.3263949251168261
2690,20066,2024-07-29 00:30:00,measured_data_mpc,0.029,0.0,0.1346019813228855,-0.32639492511682583,0.0,9012.586974549082,optimal_relaxed_modes,0.001204700005473569,False,,2152.457289482024,-0.32639492511682583
2691,20067,2024-07-29 00:45:00,measured_data_mpc,0.029,0.0,0.15748214148019518,-0.3263949251168261,0.0,9013.290744252467,optimal_relaxed_modes,0.001704599999357015,False,,2152.4572894820258,-0.3263949251168261
2692,20068,2024-07-29 01:00:00,measured_data_mpc,0.029,0.0,0.21656363407113366,-0.32639492511682594,0.0,9011.07326530377,optimal_relaxed_modes,0.0016638000088278204,False,,2152.457289482025,-0.32639492511682594
2693,20069,2024-07-29 01:15:00,measured_data_mpc,0.029,0.0,0.25078988566121485,-0.3263949251168261,0.0,9004.5335290045,optimal_relaxed_modes,0.0010925999958999455,False,,2152.4572894820258,-0.3263949251168261
2694,20070,2024-07-29 01:30:00,measured_data_mpc,0.029,0.0,0.3047841212225797,-0.32639492511682583,0.0,9001.424448387184,optimal_relaxed_modes,0.0010950000141747296,False,,2152.457289482024,-0.32639492511682583
2695,20071,2024-07-29 01:45:00,measured_data_mpc,0.029,0.0,0.3548615807905037,-0.32639492511682583,0.0,9000.155712187221,optimal_relaxed_modes,0.0016636999789625406,False,,2152.457289482024,-0.32639492511682583
2696,20072,2024-07-29 02:00:00,measured_data_mpc,0.029,0.0,0.40130661351717406,-0.32639492511682583,0.0,8989.597398309998,optimal_relaxed_modes,0.0016168000001925975,False,,2152.457289482024,-0.32639492511682583
2697,20073,2024-07-29 02:15:00,measured_data_mpc,0.029,0.0,0.4443832899807533,-0.32639492511682594,0.0,8984.737570741194,optimal_relaxed_modes,0.0011485999857541174,False,,2152.457289482025,-0.32639492511682594
2698,20074,2024-07-29 02:30:00,measured_data_mpc,0.029,0.0,0.48433627369595933,0.5437919023992899,0.0,3244.2568212674573,optimal_relaxed_modes,0.0012175999872852117,False,,-3586.1122652617782,0.5437919023992899
2699,20075,2024-07-29 02:45:00,measured_data_mpc,0.029,0.0,0.34630968586936206,-0.3263949251168261,0.0,8982.138434466593,optimal_relaxed_modes,0.0013244999863673002,False,,2152.4572894820258,-0.3263949251168261
2700,20076,2024-07-29 03:00:00,measured_data_mpc,0.029,0.0,0.16832885805229592,-0.32639492511682594,0.0,9002.146231484088,optimal_relaxed_modes,0.0012744999839924276,False,,2152.457289482025,-0.32639492511682594
2701,20077,2024-07-29 03:15:00,measured_data_mpc,0.029,0.0,0.18848090350508895,-0.3263949251168261,0.0,9011.333431926694,optimal_relaxed_modes,0.0011753000144381076,False,,2152.4572894820258,-0.3263949251168261
2702,20078,2024-07-29 03:30:00,measured_data_mpc,0.029,0.0,0.2460484988287426,-0.3263949251168261,0.0,9014.83850989219,optimal_relaxed_modes,0.0015379000105895102,False,,2152.4572894820258,-0.3263949251168261
2703,20079,2024-07-29 03:45:00,measured_data_mpc,0.029,0.0,0.27897833266299443,-0.32639492511682583,0.0,9015.986594867736,optimal_relaxed_modes,0.001293000008445233,False,,2152.457289482024,-0.32639492511682583
2704,20080,2024-07-29 04:00:00,measured_data_mpc,0.029,0.0,0.33092756065412904,-0.3263949251168261,0.0,9006.175551206474,optimal_relaxed_modes,0.0012980000174138695,False,,2152.4572894820258,-0.3263949251168261
2705,20081,2024-07-29 04:15:00,measured_data_mpc,0.029,0.0,0.37910806714379625,-0.32639492511682594,0.0,9007.892943422703,optimal_relaxed_modes,0.0010612999903969467,False,,2152.457289482025,-0.32639492511682594
2706,20082,2024-07-29 04:30:00,measured_data_mpc,0.029,0.0,0.4237936650866417,-0.32639492511682594,0.0,9003.088922624664,optimal_relaxed_modes,0.000976799987256527,False,,2152.457289482025,-0.32639492511682594
2707,20083,2024-07-29 04:45:00,measured_data_mpc,0.029,0.0,0.46523890061867396,-0.32639492511682594,0.0,9000.562009529822,optimal_relaxed_modes,0.0009665000252425671,False,,2152.457289482025,-0.32639492511682594
2708,20084,2024-07-29 05:00:00,measured_data_mpc,0.029,0.0,0.503678909917795,-0.32639492511682583,0.0,8989.08997674146,optimal_relaxed_modes,0.0013636999938171357,False,,2152.457289482024,-0.32639492511682583
2709,20085,2024-07-29 05:15:00,measured_data_mpc,0.029,0.0,0.5393316226208672,0.5186916775007933,0.0,3410.850317725583,optimal_relaxed_modes,0.0011538999970071018,False,,-3420.5852981036055,0.5186916775007933
2710,20086,2024-07-29 05:30:00,measured_data_mpc,0.029,0.0,0.39794717335447133,-0.32639492511682583,0.0,8981.911522896036,optimal_relaxed_modes,0.001437900005839765,False,,2152.457289482024,-0.32639492511682583
2711,20087,2024-07-29 05:45:00,measured_data_mpc,0.029,0.0,0.2251593222493557,-0.32639492511682583,0.0,8981.266029464776,optimal_relaxed_modes,0.0010279999987687916,False,,2152.457289482024,-0.32639492511682583
2712,20088,2024-07-29 06:00:00,measured_data_mpc,0.029,133.92,0.22300794052024492,-0.32639492511682583,0.0,9002.303231356735,optimal_relaxed_modes,0.0019075000018347055,False,,2152.457289482024,-0.32639492511682583
2713,20089,2024-07-29 06:15:00,measured_data_mpc,0.029,0.0,0.2760601229283009,-0.32639492511682594,0.0,9011.969608764546,optimal_relaxed_modes,0.0012104999914299697,False,,2152.457289482025,-0.32639492511682594
2714,20090,2024-07-29 06:30:00,measured_data_mpc,0.029,0.0,0.30767104311848087,-0.32639492511682594,0.0,9015.682054476101,optimal_relaxed_modes,0.0012200000055599958,False,,2152.457289482025,-0.32639492511682594
2715,20091,2024-07-29 06:45:00,measured_data_mpc,0.029,0.0,0.35753868432602626,-0.32639492511682594,0.0,9016.945989536636,optimal_relaxed_modes,0.0012547999795060605,False,,2152.457289482025,-0.32639492511682594
2716,20092,2024-07-29 07:00:00,measured_data_mpc,0.029,340.98,0.4037886323482667,-0.32639492511682583,0.0,9006.828339738418,optimal_relaxed_modes,0.0015300000086426735,False,,2152.457289482024,-0.32639492511682583
2717,20093,2024-07-29 07:15:00,measured_data_mpc,0.029,0.0,0.4466849350679878,-0.32639492511682594,0.0,9008.229301657562,optimal_relaxed_modes,0.001261600002180785,False,,2152.457289482025,-0.32639492511682594
2718,20094,2024-07-29 07:30:00,measured_data_mpc,0.029,0.0,0.48647038033435913,-0.3263949251168261,0.0,9003.760024340041,optimal_relaxed_modes,0.0013041000056546181,False,,2152.4572894820258,-0.3263949251168261
2719,20095,2024-07-29 07:45:00,measured_data_mpc,0.029,0.0,0.5233704628164048,-0.32639492511682594,0.0,9001.589933877156,optimal_relaxed_modes,0.0015717999776825309,False,,2152.457289482025,-0.32639492511682594
2720,20096,2024-07-29 08:00:00,measured_data_mpc,0.165,819.6,0.5575950188727036,1.0,0.0,244.01020062471707,optimal_relaxed_modes,0.0012408999900799245,False,,-6594.640798142311,1.0
2721,20097,2024-07-29 08:15:00,measured_data_mpc,0.029,0.0,0.41452015375676615,-0.32639492511682594,0.0,8986.59554524348,optimal_relaxed_modes,0.0013887000095564872,False,,2152.457289482025,-0.32639492511682594
2722,20098,2024-07-29 08:30:00,measured_data_mpc,0.029,0.0,0.26269974921838624,-0.32639492511682583,0.0,8985.139385576535,optimal_relaxed_modes,0.001047800004016608,False,,2152.457289482024,-0.32639492511682583
2723,20099,2024-07-29 08:45:00,measured_data_mpc,0.029,0.0,0.25861231136805596,-0.3263949251168261,0.0,8984.950407745411,optimal_relaxed_modes,0.001136700011556968,False,,2152.4572894820258,-0.3263949251168261
2724,20100,2024-07-29 09:00:00,measured_data_mpc,0.165,1190.28,0.30945263799090184,-0.32639492511682594,0.0,9004.94935194495,optimal_relaxed_modes,0.0011718999885488302,False,,2152.457289482025,-0.32639492511682594
2725,20101,2024-07-29 09:15:00,measured_data_mpc,0.029,0.0,0.33959530608038274,-0.32639492511682594,0.0,9014.11790343245,optimal_relaxed_modes,0.001351499988231808,False,,2152.457289482025,-0.32639492511682594
2726,20102,2024-07-29 09:30:00,measured_data_mpc,0.029,0.0,0.38714773022651106,-0.32639492511682594,0.0,9017.598924402348,optimal_relaxed_modes,0.0010596999782137573,False,,2152.457289482025,-0.32639492511682594
2727,20103,2024-07-29 09:45:00,measured_data_mpc,0.029,0.0,0.43125058990603804,-0.32639492511682594,0.0,9018.710999829707,optimal_relaxed_modes,0.001127800001995638,False,,2152.457289482025,-0.32639492511682594
2728,20104,2024-07-29 10:00:00,measured_data_mpc,0.165,1411.2,0.4721548028263938,1.0,0.0,262.12289289467753,optimal_relaxed_modes,0.001073399995220825,False,,-6594.640798142311,1.0
2729,20105,2024-07-29 10:15:00,measured_data_mpc,0.029,0.0,0.3348012907630398,-0.3263949251168261,0.0,9004.80031789446,optimal_relaxed_modes,0.001415400009136647,False,,2152.4572894820258,-0.3263949251168261
2730,20106,2024-07-29 10:30:00,measured_data_mpc,0.029,0.0,0.14535276356051724,-0.3263949251168261,0.0,9009.656735870252,optimal_relaxed_modes,0.0011335000162944198,False,,2152.4572894820258,-0.3263949251168261
2731,20107,2024-07-29 10:45:00,measured_data_mpc,0.029,0.0,0.1674724151108241,-0.32639492511682583,0.0,9006.309017351508,optimal_relaxed_modes,0.0010929999989457428,False,,2152.457289482024,-0.32639492511682583
2732,20108,2024-07-29 11:00:00,measured_data_mpc,0.083,1976.1,0.22434117627187858,-0.3263949251168261,0.0,8994.316470862297,optimal_relaxed_modes,0.0010061999782919884,False,,2152.4572894820258,-0.3263949251168261
2733,20109,2024-07-29 11:15:00,measured_data_mpc,0.029,0.0,0.2582254432271717,-0.32639492511682594,0.0,8989.044506865703,optimal_relaxed_modes,0.0011214999831281602,False,,2152.457289482025,-0.32639492511682594
2734,20110,2024-07-29 11:30:00,measured_data_mpc,0.029,0.0,0.3116800933696602,-0.32639492511682594,0.0,8987.139753438145,optimal_relaxed_modes,0.0016808000218588859,False,,2152.457289482025,-0.32639492511682594
2735,20111,2024-07-29 11:45:00,measured_data_mpc,0.029,0.0,0.3612569236962143,-0.32639492511682594,0.0,8986.626558084341,optimal_relaxed_modes,0.0013882000057492405,False,,2152.457289482025,-0.32639492511682594
2736,20112,2024-07-29 12:00:00,measured_data_mpc,0.029,1424.1,0.4072374790219264,-0.32639492511682594,0.0,9007.161157552953,optimal_relaxed_modes,0.0010232999920845032,False,,2152.457289482025,-0.32639492511682594
2737,20113,2024-07-29 12:15:00,measured_data_mpc,0.029,0.0,0.4498831642163809,-0.3263949251168261,0.0,9016.462740832641,optimal_relaxed_modes,0.0011518000101204962,False,,2152.4572894820258,-0.3263949251168261
2738,20114,2024-07-29 12:30:00,measured_data_mpc,0.029,0.0,0.48943638111363796,-0.32639492511682594,0.0,9019.864609085327,optimal_relaxed_modes,0.0010004000214394182,False,,2152.457289482025,-0.32639492511682594
2739,20115,2024-07-29 12:45:00,measured_data_mpc,0.029,0.0,0.5261216496930177,-0.32639492511682594,0.0,9020.81998880873,optimal_relaxed_modes,0.0012998000020161271,False,,2152.457289482025,-0.32639492511682594
2740,20116,2024-07-29 13:00:00,measured_data_mpc,0.083,1475.22,0.5601470670513193,1.0,0.0,263.64522023465724,optimal_relaxed_modes,0.001213000010466203,False,,-6594.640798142311,1.0
2741,20117,2024-07-29 13:15:00,measured_data_mpc,0.029,0.0,0.418169364107591,-0.32639492511682583,0.0,9005.945341857463,optimal_relaxed_modes,0.0012348000018391758,False,,2152.457289482024,-0.32639492511682583
2742,20118,2024-07-29 13:30:00,measured_data_mpc,0.029,0.0,0.26543285460015337,-0.32639492511682583,0.0,9003.934777017319,optimal_relaxed_modes,0.0011096999805886298,False,,2152.457289482024,-0.32639492511682583
2743,20119,2024-07-29 13:45:00,measured_data_mpc,0.029,0.0,0.26122169618518687,-0.32639492511682594,0.0,9003.066503312042,optimal_relaxed_modes,0.0017104999860748649,False,,2152.457289482025,-0.32639492511682594
2744,20120,2024-07-29 14:00:00,measured_data_mpc,0.083,1036.08,0.31188211728077014,-0.32639492511682583,0.0,8990.572862409976,optimal_relaxed_modes,0.0017216999840456992,False,,2152.457289482024,-0.32639492511682583
2745,20121,2024-07-29 14:15:00,measured_data_mpc,0.029,0.0,0.341917532753436,-0.32639492511682594,0.0,8984.949712476404,optimal_relaxed_modes,0.0012774000060744584,False,,2152.457289482025,-0.32639492511682594
2746,20122,2024-07-29 14:30:00,measured_data_mpc,0.029,0.0,0.38930041911591684,-0.32639492511682594,0.0,8982.890951360227,optimal_relaxed_modes,0.0010121000232174993,False,,2152.457289482025,-0.32639492511682594
2747,20123,2024-07-29 14:45:00,measured_data_mpc,0.029,0.0,0.4332466116319513,-0.32639492511682583,0.0,8982.302594860776,optimal_relaxed_modes,0.001049900020007044,False,,2152.457289482024,-0.32639492511682583
2748,20124,2024-07-29 15:00:00,measured_data_mpc,0.083,563.76,0.4740057680752279,1.0,0.0,259.77335650938676,optimal_relaxed_modes,0.0013433999847620726,False,,-6594.640798142311,1.0
2749,20125,2024-07-29 15:15:00,measured_data_mpc,0.029,0.0,0.3365557438924205,-0.32639492511682594,0.0,9018.019653467356,optimal_relaxed_modes,0.0016269000188913196,False,,2152.457289482025,-0.32639492511682594
2750,20126,2024-07-29 15:30:00,measured_data_mpc,0.029,0.0,0.1574634751405084,-0.32639492511682594,0.0,9022.1193082894,optimal_relaxed_modes,0.0012673000164795667,False,,2152.457289482025,-0.32639492511682594
2751,20127,2024-07-29 15:45:00,measured_data_mpc,0.029,0.0,0.17819621895242269,-0.32639492511682594,0.0,9023.300170105444,optimal_relaxed_modes,0.0010974000033456832,False,,2152.457289482025,-0.32639492511682594
2752,20128,2024-07-29 16:00:00,measured_data_mpc,0.083,629.76,0.23745396739874572,-0.32639492511682594,0.0,9026.356313666787,optimal_relaxed_modes,0.0010131000017281622,False,,2152.457289482025,-0.32639492511682594
2753,20129,2024-07-29 16:15:00,measured_data_mpc,0.029,0.0,0.2698498264806832,-0.32639492511682583,0.0,9014.263153904674,optimal_relaxed_modes,0.0010206000006292015,False,,2152.457289482024,-0.32639492511682583
2754,20130,2024-07-29 16:30:00,measured_data_mpc,0.029,0.0,0.3224610667338188,-0.32639492511682594,0.0,9008.57805502303,optimal_relaxed_modes,0.001132100005634129,False,,2152.457289482025,-0.32639492511682594
2755,20131,2024-07-29 16:45:00,measured_data_mpc,0.029,0.0,0.3712558877613336,-0.32639492511682594,0.0,9006.56181536541,optimal_relaxed_modes,0.0010884999937843531,False,,2152.457289482025,-0.32639492511682594
2756,20132,2024-07-29 17:00:00,measured_data_mpc,0.165,340.2,0.41651151112964496,0.2643502483534427,0.0,5095.453541332378,optimal_relaxed_modes,0.001212799979839474,False,,-1743.2949327906654,0.2643502483534427
2757,20133,2024-07-29 17:15:00,measured_data_mpc,0.029,0.0,0.2814965723452556,-0.32639492511682583,0.0,8983.762660350661,optimal_relaxed_modes,0.0010904000082518905,False,,2152.457289482024,-0.32639492511682583
2758,20134,2024-07-29 17:30:00,measured_data_mpc,0.029,0.0,0.09102891131480147,-0.32639492511682594,0.0,8980.436668959097,optimal_relaxed_modes,0.0012629999837372452,False,,2152.457289482025,-0.32639492511682594
2759,20135,2024-07-29 17:45:00,measured_data_mpc,0.029,0.0,0.1302957664186007,-0.32639492511682594,0.0,8978.77690566123,optimal_relaxed_modes,0.0012221000215504318,False,,2152.457289482025,-0.32639492511682594
2760,20136,2024-07-29 18:00:00,measured_data_mpc,0.165,36.18,0.19302830347876038,-0.32639492511682594,0.0,9007.444760705097,optimal_relaxed_modes,0.0010967999987769872,False,,2152.457289482025,-0.32639492511682594
2761,20137,2024-07-29 18:15:00,measured_data_mpc,0.029,0.0,0.22732415205201253,-0.32639492511682594,0.0,9021.172756430786,optimal_relaxed_modes,0.00111420001485385,False,,2152.457289482025,-0.32639492511682594
2762,20138,2024-07-29 18:30:00,measured_data_mpc,0.029,0.0,0.2830204273774855,-0.32639492511682594,0.0,9026.984695088448,optimal_relaxed_modes,0.0011509000032674521,False,,2152.457289482025,-0.32639492511682594
2763,20139,2024-07-29 18:45:00,measured_data_mpc,0.029,0.0,0.3346760855687319,-0.32639492511682583,0.0,9029.500423634028,optimal_relaxed_modes,0.002124299993738532,False,,2152.457289482024,-0.32639492511682583
2764,20140,2024-07-29 19:00:00,measured_data_mpc,0.2,0.0,0.3825850887617195,-0.32639492511682583,0.0,9022.638748464695,optimal_relaxed_modes,0.001373699982650578,False,,2152.457289482024,-0.32639492511682583
2765,20141,2024-07-29 19:15:00,measured_data_mpc,0.029,0.0,0.4270188761210409,-0.32639492511682594,0.0,9012.049009661181,optimal_relaxed_modes,0.001220499980263412,False,,2152.457289482025,-0.32639492511682594
2766,20142,2024-07-29 19:30:00,measured_data_mpc,0.029,0.0,0.46823004356740316,-0.32639492511682583,0.0,9006.347958628452,optimal_relaxed_modes,0.0014614000101573765,False,,2152.457289482024,-0.32639492511682583
2767,20143,2024-07-29 19:45:00,measured_data_mpc,0.029,0.0,0.5064531925655228,-0.3263949251168261,0.0,9003.218677216846,optimal_relaxed_modes,0.0014629999932367355,False,,2152.4572894820258,-0.3263949251168261
2768,20144,2024-07-29 20:00:00,measured_data_mpc,0.2,0.0,0.5419048813787234,1.0,0.0,242.09595478139363,optimal_relaxed_modes,0.0012489999935496598,False,,-6594.640798142311,1.0
