timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-04 03:45:00,303,attribution_7day_mpc_tes_soc_neutral,mpc,27.829458067903232,23.829458067903232,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21443.720980889033,2160.0,22000.0,21001.440501233235,998.5594987667646,0.0,0.2219021108370588,0.0,0.2219021108370588,0.09854854987235173,0.0,0.09854854987235173,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.823460888728142,26.761608819101756,0.4906473650006481,0.503438790329825,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 04:00:00,304,attribution_7day_mpc_tes_soc_neutral,mpc,27.447085729384874,23.447085729384874,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21416.19017251571,2160.0,16500.0,15951.440501233237,548.5594987667628,0.0,0.12190211083705839,0.0,0.12190211083705839,0.10000000000000041,0.0,0.10000000000000041,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21090.0,0.0,26.761608819101752,26.735828822962848,0.503438790329825,0.5103488199463373,20397.0,1.1331666666666667,False,0,0,1
2025-07-04 04:15:00,305,attribution_7day_mpc_tes_soc_neutral,mpc,27.07136320818103,23.07136320818103,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21389.13815098903,2160.0,16500.0,16401.44050123324,98.55949876676095,0.0,0.021902110837057988,0.0,0.021902110837057988,0.1000000000000004,0.0,0.1000000000000004,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20397.0,0.0,2397.0,0.0,21090.0,21049.02,0.0,26.735828822962848,26.70470540012045,0.5103488199463373,0.5113803945480413,20397.0,1.1331666666666667,False,0,0,1
2025-07-04 04:30:00,306,attribution_7day_mpc_tes_soc_neutral,mpc,26.70389940580946,22.70389940580946,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21362.68075721828,2160.0,18124.14705742153,18124.14705742153,0.0,0.0,0.0,0.0,0.0,0.021902110837057988,0.0,0.021902110837057988,0.1,2,14000.0,22000.0,0.8238248662464333,6.966424808080786,2601.6425292351128,2601.6425292351128,20601.642529235112,0.0,2601.6425292351128,0.0,21090.0,21090.0,0.0,26.70470540012045,26.65876976347179,0.5113803945480413,0.5111247043507673,20601.642529235112,1.1445356960686173,False,0,0,1
2025-07-04 04:45:00,307,attribution_7day_mpc_tes_soc_neutral,mpc,26.34626785868599,22.34626785868599,18000.0,0.0,0.0,29.0,0.0,per_day_proxy,,21336.931285825387,2160.0,22000.0,21973.893485748304,26.10651425169633,0.0,0.005801447611488073,0.0,0.005801447611488073,0.005801447611488073,0.0,0.005801447611488073,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21090.0,0.0,3090.0,0.0,21090.0,21090.0,0.0,26.65876976347179,26.582207739114256,0.5111247043507673,0.5112099770457669,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 05:00:00,308,attribution_7day_mpc_tes_soc_neutral,mpc,26.0,22.0,18000.0,40.98,40.98,29.0,0.0,per_day_proxy,,21312.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.005801447611488073,0.0,0.005801447611488073,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21049.02,0.0,3049.02,0.0,21090.0,21049.02,0.0,26.582207739114256,26.50393282058174,0.5112099770457669,0.510954372057244,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 05:15:00,309,attribution_7day_mpc_tes_soc_neutral,mpc,25.666578601882385,21.666578601882385,18000.0,40.98,40.98,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,21969.548924311028,30.45107568897354,0.0,0.0067669057086607864,0.0,0.0067669057086607864,0.0067669057086607864,0.0,0.0067669057086607864,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21049.02,0.0,3049.02,0.0,21090.0,21049.02,0.0,26.50393282058174,26.424451086169224,0.510954372057244,0.5110964505815992,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 05:30:00,310,attribution_7day_mpc_tes_soc_neutral,mpc,25.347431425947676,21.347431425947676,18000.0,40.98,40.98,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,16500.0,16469.548924311028,30.45107568897354,0.0,0.0067669057086607864,0.0,0.0067669057086607864,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,20356.02,0.0,2356.02,0.0,21090.0,20708.88,0.0,26.424451086169224,26.384871233648145,0.5110964505815992,0.5112384580666923,20397.0,1.1331666666666667,False,0,0,1
2025-07-04 05:45:00,311,attribution_7day_mpc_tes_soc_neutral,mpc,25.043925109399588,21.043925109399588,18000.0,40.98,40.98,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0067669057086607864,0.0,0.0067669057086607864,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,21049.02,0.0,3049.02,0.0,21090.0,21049.02,0.0,26.384871233648145,26.302328411699246,0.5112384580666923,0.510982838837659,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 06:00:00,312,attribution_7day_mpc_tes_soc_neutral,mpc,24.757359312880716,20.757359312880716,18000.0,381.12,381.12,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,21970.275009035653,29.724990964345636,0.0,0.006605553547632363,0.0,0.006605553547632363,0.006605553547632363,0.0,0.006605553547632363,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20708.88,0.0,2708.88,0.0,21090.0,20708.88,0.0,26.302328411699246,26.218860897950623,0.510982838837659,0.5111154236891636,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 06:15:00,313,attribution_7day_mpc_tes_soc_neutral,mpc,24.488961155126134,20.488961155126134,18000.0,381.12,381.12,29.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,21970.275009035653,29.724990964345633,0.0,0.006605553547632363,0.0,0.006605553547632363,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20708.88,0.0,2708.88,0.0,21090.0,20708.88,0.0,26.218860897950623,26.134353149329467,0.5111154236891636,0.5112479422482424,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 06:30:00,314,attribution_7day_mpc_tes_soc_neutral,mpc,24.239879958252587,20.239879958252587,18000.0,381.12,381.12,29.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,21970.275009035653,29.724990964345633,0.0,0.006605553547632363,0.0,0.006605553547632363,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20708.88,0.0,2708.88,0.0,21090.0,20708.88,0.0,26.134353149329467,26.04891967506189,0.5112479422482424,0.5113803945480417,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 06:45:00,315,attribution_7day_mpc_tes_soc_neutral,mpc,24.01118232618473,20.01118232618473,18000.0,381.12,381.12,29.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,21970.275009035653,29.724990964345633,0.0,0.006605553547632363,0.0,0.006605553547632363,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20708.88,0.0,2708.88,0.0,21090.0,20708.88,0.0,26.04891967506189,25.962680339906687,0.5113803945480417,0.5115127806216911,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 07:00:00,316,attribution_7day_mpc_tes_soc_neutral,mpc,23.803847577293368,19.803847577293368,18000.0,946.02,946.02,29.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,21520.275009035653,479.72499096434564,0.0,0.10660555354763236,0.0,0.10660555354763236,0.1,0.0,0.1,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20143.98,0.0,2143.98,0.0,21090.0,20465.1,0.0,25.962680339906687,25.87913484304922,0.5115127806216911,0.5175201005023037,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 07:15:00,317,attribution_7day_mpc_tes_soc_neutral,mpc,23.61876355080387,19.61876355080387,18000.0,946.02,946.02,29.0,0.0,per_day_proxy,,21140.550975657876,2160.0,22000.0,21970.275009035653,29.724990964346944,0.0,0.006605553547632654,0.0,0.006605553547632654,0.09999999999999971,0.0,0.09999999999999971,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20143.98,0.0,2143.98,0.0,21090.0,20454.06,0.0,25.87913484304922,25.79164319196257,0.5175201005023037,0.5176494167229759,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 07:30:00,318,attribution_7day_mpc_tes_soc_neutral,mpc,23.45672280493228,19.45672280493228,18000.0,946.02,946.02,29.0,0.0,per_day_proxy,,21128.884041955123,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.006605553547632654,0.0,0.006605553547632654,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20143.98,0.0,2143.98,0.0,21090.0,20454.06,0.0,25.79164319196257,25.703509264785527,0.5176494167229759,0.5173905920146145,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 07:45:00,319,attribution_7day_mpc_tes_soc_neutral,mpc,23.318419223029366,19.318419223029366,18000.0,946.02,946.02,29.0,0.0,per_day_proxy,,21118.926184058113,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20143.98,0.0,2143.98,0.0,21090.0,20465.1,0.0,25.703509264785527,25.61509313330065,0.5173905920146145,0.5171318967186072,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 08:00:00,320,attribution_7day_mpc_tes_soc_neutral,mpc,23.20444504226559,19.20444504226559,18000.0,1530.06,1530.06,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16469.94,0.0,0.0,1530.06,21090.0,20454.06,0.0,25.61509313330065,25.69153323778858,0.5171318967186072,0.5168733307702479,18000.0,1.0,False,0,0,0
2025-07-04 08:15:00,321,attribution_7day_mpc_tes_soc_neutral,mpc,23.115288317580617,19.115288317580617,18000.0,1530.06,1530.06,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16469.94,0.0,0.0,1530.06,21090.0,20465.1,0.0,25.69153323778858,25.767041860112407,0.5168733307702479,0.5166148941048628,18000.0,1.0,False,0,0,0
2025-07-04 08:30:00,322,attribution_7day_mpc_tes_soc_neutral,mpc,23.051330831757138,19.051330831757138,18000.0,1530.06,1530.06,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16469.94,0.0,0.0,1530.06,21090.0,20465.1,0.0,25.767041860112407,25.841765985577908,0.5166148941048628,0.5163565866578105,18000.0,1.0,False,0,0,0
2025-07-04 08:45:00,323,attribution_7day_mpc_tes_soc_neutral,mpc,23.01284646056838,19.01284646056838,18000.0,1530.06,1530.06,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16469.94,0.0,0.0,1530.06,21090.0,20465.1,0.0,25.841765985577908,25.91585331324973,0.5163565866578105,0.5160984083644816,18000.0,1.0,False,0,0,0
2025-07-04 09:00:00,324,attribution_7day_mpc_tes_soc_neutral,mpc,23.0,19.0,18000.0,1304.46,1304.46,165.0,0.0,per_day_proxy,,21096.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16695.54,0.0,0.0,1304.46,21090.0,20465.1,0.0,25.91585331324973,25.9894516383627,0.5160984083644816,0.5158403591602994,18000.0,1.0,False,0,0,0
2025-07-04 09:15:00,325,attribution_7day_mpc_tes_soc_neutral,mpc,23.01284646056838,19.01284646056838,18000.0,1304.46,1304.46,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16695.54,0.0,0.0,1304.46,21090.0,20465.1,0.0,25.9894516383627,26.062708234237604,0.5158403591602994,0.5155824389807192,18000.0,1.0,False,0,0,0
2025-07-04 09:30:00,326,attribution_7day_mpc_tes_soc_neutral,mpc,23.051330831757138,19.051330831757138,18000.0,1304.46,1304.46,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16695.54,0.0,0.0,1304.46,21090.0,20586.000000000025,0.0,26.062708234237604,26.13576923634865,0.5155824389807192,0.5153246477612289,18000.0,1.0,False,0,0,0
2025-07-04 09:45:00,327,attribution_7day_mpc_tes_soc_neutral,mpc,23.115288317580617,19.115288317580617,18000.0,1304.46,1304.46,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16695.54,0.0,0.0,1304.46,21090.0,20465.1,0.0,26.13576923634865,26.208779031180583,0.5153246477612289,0.5150669854373483,18000.0,1.0,False,0,0,0
2025-07-04 10:00:00,328,attribution_7day_mpc_tes_soc_neutral,mpc,23.20444504226559,19.20444504226559,18000.0,1216.56,1216.56,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16783.44,0.0,0.0,1216.56,21090.0,20614.554158728442,0.0,26.20877903118058,26.281879652492933,0.5150669854373483,0.5148094519446297,18000.0,1.0,False,0,0,0
2025-07-04 10:15:00,329,attribution_7day_mpc_tes_soc_neutral,mpc,23.318419223029366,19.318419223029366,18000.0,1216.56,1216.56,165.0,0.0,per_day_proxy,,21118.926184058113,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16783.44,0.0,0.0,1216.56,21090.0,20680.0799435059,0.0,26.281879652492933,26.3552101875772,0.5148094519446297,0.5145520472186574,18000.0,1.0,False,0,0,0
2025-07-04 10:30:00,330,attribution_7day_mpc_tes_soc_neutral,mpc,23.45672280493228,19.45672280493228,18000.0,1216.56,1216.56,165.0,0.0,per_day_proxy,,21128.884041955123,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16783.44,0.0,0.0,1216.56,21090.0,20754.677129479798,0.0,26.3552101875772,26.428906196049823,0.5145520472186574,0.5142947711950482,18000.0,1.0,False,0,0,0
2025-07-04 10:45:00,331,attribution_7day_mpc_tes_soc_neutral,mpc,23.61876355080387,19.61876355080387,18000.0,1216.56,1216.56,165.0,0.0,per_day_proxy,,21140.550975657876,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16783.44,0.0,0.0,1216.56,21090.0,20826.339694933948,0.0,26.428906196049823,26.503099143670315,0.5142947711950482,0.5140376238094507,18000.0,1.0,False,0,0,0
2025-07-04 11:00:00,332,attribution_7day_mpc_tes_soc_neutral,mpc,23.803847577293368,19.803847577293368,18000.0,928.74,928.74,83.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20161.26,0.0,2161.26,0.0,21090.0,20965.94261379777,0.0,26.503099143670315,26.412915853609448,0.5140376238094507,0.5137806049975461,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 11:15:00,333,attribution_7day_mpc_tes_soc_neutral,mpc,24.01118232618473,20.01118232618473,18000.0,928.74,928.74,83.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20161.26,0.0,2161.26,0.0,21090.0,20635.08438856486,0.0,26.412915853609448,26.324406102517685,0.5137806049975461,0.5135237146950473,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 11:30:00,334,attribution_7day_mpc_tes_soc_neutral,mpc,24.239879958252587,20.239879958252587,18000.0,928.74,928.74,83.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20161.26,0.0,2161.26,0.0,21090.0,21025.89330551131,0.0,26.324406102517685,26.237680642956192,0.5135237146950473,0.5132669528376999,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 11:45:00,335,attribution_7day_mpc_tes_soc_neutral,mpc,24.488961155126134,20.488961155126134,18000.0,928.74,928.74,83.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20161.26,0.0,2161.26,0.0,21090.0,21035.831343945156,0.0,26.237680642956192,26.15284409583715,0.5132669528376999,0.513010319361281,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 12:00:00,336,attribution_7day_mpc_tes_soc_neutral,mpc,24.757359312880716,20.757359312880716,18000.0,635.94,635.94,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20454.06,0.0,2454.06,0.0,21090.0,20599.539694933905,0.0,26.15284409583715,26.06999449393302,0.513010319361281,0.5127538142016005,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 12:15:00,337,attribution_7day_mpc_tes_soc_neutral,mpc,25.043925109399588,21.043925109399588,18000.0,635.94,635.94,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20454.06,0.0,2454.06,0.0,21090.0,20956.384374362362,0.0,26.06999449393302,25.98922285364502,0.5127538142016005,0.5124974372944997,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 12:30:00,338,attribution_7day_mpc_tes_soc_neutral,mpc,25.347431425947676,21.347431425947676,18000.0,635.94,635.94,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20454.06,0.0,2454.06,0.0,21090.0,20924.662358288137,0.0,25.98922285364502,25.910612776864223,0.5124974372944997,0.5122411885758524,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 12:45:00,339,attribution_7day_mpc_tes_soc_neutral,mpc,25.666578601882385,21.666578601882385,18000.0,635.94,635.94,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20454.06,0.0,2454.06,0.0,21090.0,21090.0,0.0,25.910612776864223,25.83424008462995,0.5122411885758524,0.5119850679815645,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 13:00:00,340,attribution_7day_mpc_tes_soc_neutral,mpc,26.0,22.0,18000.0,624.9,624.9,83.0,0.0,per_day_proxy,,21312.0,2160.0,17188.15114301029,17188.15114301029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7812795974095587,6.920361716732624,2483.7070440192965,2483.7070440192965,19858.807044019297,0.0,1858.8070440192964,0.0,21090.0,20901.74138722498,0.0,25.83424008462995,25.79626135058133,0.5119850679815645,0.5117290754475737,20483.7070440193,1.137983724667739,False,0,0,1
2025-07-04 13:15:00,341,attribution_7day_mpc_tes_soc_neutral,mpc,26.34626785868599,22.34626785868599,18000.0,624.9,624.9,83.0,0.0,per_day_proxy,,21336.931285825387,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20465.1,0.0,2465.1,0.0,21090.0,20871.58197909914,0.0,25.79626135058133,25.72435513718942,0.5117290754475737,0.51147321090985,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 13:30:00,342,attribution_7day_mpc_tes_soc_neutral,mpc,26.703899405809462,22.703899405809462,18000.0,624.9,624.9,83.0,0.0,per_day_proxy,,21362.68075721828,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20465.1,0.0,2465.1,0.0,21090.0,20840.073656976983,0.0,25.72435513718942,25.654865073700407,0.51147321090985,0.5112174743043951,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 13:45:00,343,attribution_7day_mpc_tes_soc_neutral,mpc,27.07136320818103,23.07136320818103,18000.0,624.9,624.9,83.0,0.0,per_day_proxy,,21389.13815098903,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20465.1,0.0,2465.1,0.0,21090.0,20807.351344331135,0.0,25.654865073700407,25.587832875706862,0.5112174743043951,0.510961865567243,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 14:00:00,344,attribution_7day_mpc_tes_soc_neutral,mpc,27.447085729384874,23.447085729384874,18000.0,1099.32,1099.32,83.0,0.0,per_day_proxy,,21416.19017251571,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19990.68,0.0,1990.68,0.0,21090.0,20773.555163127974,0.0,25.587832875706862,25.523291173008804,0.510961865567243,0.5107063846344594,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 14:15:00,345,attribution_7day_mpc_tes_soc_neutral,mpc,27.829458067903232,23.829458067903232,18000.0,1099.32,1099.32,83.0,0.0,per_day_proxy,,21443.720980889033,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19990.68,0.0,1990.68,0.0,21090.0,20738.829833803873,0.0,25.523291173008804,25.46126336179259,0.5107063846344594,0.5104510314421422,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 14:30:00,346,attribution_7day_mpc_tes_soc_neutral,mpc,28.21684284667969,24.21684284667969,18000.0,1099.32,1099.32,83.0,0.0,per_day_proxy,,21471.612684960935,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19990.68,0.0,1990.68,0.0,21090.0,20703.32405555012,0.0,25.461263361792586,25.401763496395077,0.5104510314421422,0.5101958059264212,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 14:45:00,347,attribution_7day_mpc_tes_soc_neutral,mpc,28.607581224619143,24.607581224619143,18000.0,1099.32,1099.32,83.0,0.0,per_day_proxy,,21499.745848172577,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19990.68,0.0,1990.68,0.0,21090.0,20652.337087077824,0.0,25.401763496395077,25.34479622111634,0.5101958059264212,0.509940708023458,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 15:00:00,348,attribution_7day_mpc_tes_soc_neutral,mpc,29.0,25.0,18000.0,1253.22,1253.22,83.0,0.0,per_day_proxy,,21528.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19836.78,0.0,1836.78,0.0,21090.0,20609.97768735419,0.0,25.34479622111634,25.290356742372563,0.509940708023458,0.5096857376694464,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 15:15:00,349,attribution_7day_mpc_tes_soc_neutral,mpc,29.392418775380857,25.392418775380857,18000.0,1253.22,1253.22,83.0,0.0,per_day_proxy,,21556.254151827423,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19836.78,0.0,1836.78,0.0,21090.0,20579.25617682688,0.0,25.290356742372563,25.238430841308237,0.5096857376694464,0.5094308948006117,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 15:30:00,350,attribution_7day_mpc_tes_soc_neutral,mpc,29.78315715332031,25.78315715332031,18000.0,1253.22,1253.22,83.0,0.0,per_day_proxy,,21584.38731503906,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19836.78,0.0,1836.78,0.0,21090.0,20555.909383423717,0.0,25.238430841308237,25.188994926813304,0.5094308948006117,0.5091761793532114,21090.0,1.1716666666666666,False,0,0,1
2025-07-04 15:45:00,351,attribution_7day_mpc_tes_soc_neutral,mpc,30.170541932096768,26.170541932096768,18000.0,1253.22,1253.22,83.0,0.0,per_day_proxy,,21612.279019110967,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19836.78,0.0,1836.78,0.0,21090.0,20555.90938342373,0.0,25.188994926813304,25.142016128718026,0.5091761793532114,0.5089215912635348,21090.0,1.1716666666666666,False,0,0,1
