timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,cold_station_proxy_grid_import_kw,cold_station_proxy_pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-06 08:15:00,513,attribution_7day_mpc_no_tes,mpc_no_tes,23.115288317580617,19.115288317580617,18000.0,472.92,472.92,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17527.08,0.0,0.0,472.92,21090.000000000047,20162.64,0.0,25.553644704754827,25.629928950076973,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 08:30:00,514,attribution_7day_mpc_no_tes,mpc_no_tes,23.051330831757138,19.051330831757138,18000.0,472.92,472.92,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17527.08,0.0,0.0,472.92,21090.000000000047,20162.64,0.0,25.62992895007697,25.70542433566142,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 08:45:00,515,attribution_7day_mpc_no_tes,mpc_no_tes,23.01284646056838,19.01284646056838,18000.0,472.92,472.92,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17527.08,0.0,0.0,472.92,21090.000000000047,20162.64,0.0,25.70542433566142,25.780278585114022,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 09:00:00,516,attribution_7day_mpc_no_tes,mpc_no_tes,23.0,19.0,18000.0,1454.1,1454.1,165.0,0.0,per_day_proxy,,21096.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16545.9,0.0,0.0,1454.1,21090.000000000047,20162.64,0.0,25.780278585114022,25.854639518072755,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 09:15:00,517,attribution_7day_mpc_no_tes,mpc_no_tes,23.01284646056838,19.01284646056838,18000.0,1454.1,1454.1,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16545.9,0.0,0.0,1454.1,21090.000000000047,20485.571549127162,0.0,25.854639518072755,25.928654432124294,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 09:30:00,518,attribution_7day_mpc_no_tes,mpc_no_tes,23.051330831757138,19.051330831757138,18000.0,1454.1,1454.1,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16545.9,0.0,0.0,1454.1,21090.000000000047,20584.786009476364,0.0,25.928654432124294,26.00246948687223,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 09:45:00,519,attribution_7day_mpc_no_tes,mpc_no_tes,23.115288317580617,19.115288317580617,18000.0,1454.1,1454.1,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16545.9,0.0,0.0,1454.1,21090.000000000047,20584.78600947632,0.0,26.00246948687223,26.07622909279496,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 10:00:00,520,attribution_7day_mpc_no_tes,mpc_no_tes,23.20444504226559,19.20444504226559,18000.0,1418.88,1418.88,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16581.12,0.0,0.0,1418.88,21090.000000000047,20584.786009476302,0.0,26.07622909279496,26.150075307510733,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 10:15:00,521,attribution_7day_mpc_no_tes,mpc_no_tes,23.318419223029366,19.318419223029366,18000.0,1418.88,1418.88,165.0,0.0,per_day_proxy,,21118.926184058113,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16581.12,0.0,0.0,1418.88,21090.000000000047,20584.786009476273,0.0,26.150075307510733,26.224147242035524,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 10:30:00,522,attribution_7day_mpc_no_tes,mpc_no_tes,23.45672280493228,19.45672280493228,18000.0,1418.88,1418.88,165.0,0.0,per_day_proxy,,21128.884041955123,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16581.12,0.0,0.0,1418.88,21090.000000000047,20584.78600947636,0.0,26.224147242035524,26.29858047957682,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 10:45:00,523,attribution_7day_mpc_no_tes,mpc_no_tes,23.61876355080387,19.61876355080387,18000.0,1418.88,1418.88,165.0,0.0,per_day_proxy,,21140.550975657876,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,16581.12,0.0,0.0,1418.88,21090.000000000047,20584.786009476262,0.0,26.29858047957682,26.37350650935247,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 11:00:00,524,attribution_7day_mpc_no_tes,mpc_no_tes,23.803847577293368,19.803847577293368,18000.0,1341.54,1341.54,83.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19748.46,0.0,1748.46,0.0,21090.000000000047,20584.78600947626,0.0,26.37350650935247,26.28405217785964,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 11:15:00,525,attribution_7day_mpc_no_tes,mpc_no_tes,24.01118232618473,20.01118232618473,18000.0,1341.54,1341.54,83.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19748.46,0.0,1748.46,0.0,21090.000000000047,20584.78600947632,0.0,26.28405217785964,26.196267284943968,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 11:30:00,526,attribution_7day_mpc_no_tes,mpc_no_tes,24.239879958252587,20.239879958252587,18000.0,1341.54,1341.54,83.0,0.0,per_day_proxy,,21185.271356994184,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19748.46,0.0,1748.46,0.0,21090.000000000047,20584.78600947632,0.0,26.196267284943968,26.11026260623133,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 11:45:00,527,attribution_7day_mpc_no_tes,mpc_no_tes,24.488961155126134,20.488961155126134,18000.0,1341.54,1341.54,83.0,0.0,per_day_proxy,,21203.20520316908,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19748.46,0.0,1748.46,0.0,21090.000000000047,20584.78600947632,0.0,26.11026260623133,26.026142785568865,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 12:00:00,528,attribution_7day_mpc_no_tes,mpc_no_tes,24.757359312880716,20.757359312880716,18000.0,927.36,927.36,29.0,0.0,per_day_proxy,,21222.52987052741,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20162.64,0.0,2162.64,0.0,21090.000000000047,20584.78600947632,0.0,26.026142785568865,25.944005878534995,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 12:15:00,529,attribution_7day_mpc_no_tes,mpc_no_tes,25.043925109399588,21.043925109399588,18000.0,927.36,927.36,29.0,0.0,per_day_proxy,,21243.16260787677,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20162.64,0.0,2162.64,0.0,21090.000000000047,20584.786009476302,0.0,25.944005878534995,25.863942924208608,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 12:30:00,530,attribution_7day_mpc_no_tes,mpc_no_tes,25.347431425947676,21.347431425947676,18000.0,927.36,927.36,29.0,0.0,per_day_proxy,,21265.01506266823,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20162.64,0.0,2162.64,0.0,21090.000000000047,20584.78600947626,0.0,25.863942924208608,25.78603754703089,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 12:45:00,531,attribution_7day_mpc_no_tes,mpc_no_tes,25.666578601882385,21.666578601882385,18000.0,927.36,927.36,29.0,0.0,per_day_proxy,,21287.99365933553,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20162.64,0.0,2162.64,0.0,21090.000000000047,20584.78600947632,0.0,25.78603754703089,25.71036559046443,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 13:00:00,532,attribution_7day_mpc_no_tes,mpc_no_tes,26.0,22.0,18000.0,1057.26,1057.26,83.0,0.0,per_day_proxy,,21312.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20032.74,0.0,2032.74,0.0,21090.000000000047,20584.78600947626,0.0,25.71036559046443,25.636994784018068,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 13:15:00,533,attribution_7day_mpc_no_tes,mpc_no_tes,26.34626785868599,22.34626785868599,18000.0,1057.26,1057.26,83.0,0.0,per_day_proxy,,21336.931285825387,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20032.74,0.0,2032.74,0.0,21090.000000000047,20584.78600947632,0.0,25.636994784018068,25.565984445063076,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 13:30:00,534,attribution_7day_mpc_no_tes,mpc_no_tes,26.703899405809462,22.703899405809462,18000.0,1057.26,1057.26,83.0,0.0,per_day_proxy,,21362.68075721828,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20032.74,0.0,2032.74,0.0,21090.000000000047,20584.78600947632,0.0,25.565984445063076,25.497385216717273,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 13:45:00,535,attribution_7day_mpc_no_tes,mpc_no_tes,27.07136320818103,23.07136320818103,18000.0,1057.26,1057.26,83.0,0.0,per_day_proxy,,21389.13815098903,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,20032.74,0.0,2032.74,0.0,21090.000000000047,20584.786009476302,0.0,25.497385216717273,25.431238842919257,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 14:00:00,536,attribution_7day_mpc_no_tes,mpc_no_tes,27.447085729384874,23.447085729384874,18000.0,2508.0,2508.0,83.0,0.0,per_day_proxy,,21416.19017251571,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18582.0,0.0,582.0,0.0,21090.000000000047,20584.786009476273,0.0,25.431238842919257,25.36757798165563,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 14:15:00,537,attribution_7day_mpc_no_tes,mpc_no_tes,27.829458067903232,23.829458067903232,18000.0,2508.0,2508.0,83.0,0.0,per_day_proxy,,21443.720980889033,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18582.0,0.0,582.0,0.0,21090.000000000047,20584.78600947636,0.0,25.36757798165563,25.306426057140776,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 14:30:00,538,attribution_7day_mpc_no_tes,mpc_no_tes,28.21684284667969,24.21684284667969,18000.0,2508.0,2508.0,83.0,0.0,per_day_proxy,,21471.612684960935,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18582.0,0.0,582.0,0.0,21090.000000000047,20584.786009476262,0.0,25.306426057140772,25.247797151581928,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 14:45:00,539,attribution_7day_mpc_no_tes,mpc_no_tes,28.607581224619143,24.607581224619143,18000.0,2508.0,2508.0,83.0,0.0,per_day_proxy,,21499.745848172577,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,18582.0,0.0,582.0,0.0,21090.000000000047,20584.786009476262,0.0,25.247797151581928,25.191695936992765,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 15:00:00,540,attribution_7day_mpc_no_tes,mpc_no_tes,29.0,25.0,18000.0,1731.06,1731.06,83.0,0.0,per_day_proxy,,21528.0,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19358.94,0.0,1358.94,0.0,21090.000000000047,20584.78600947632,0.0,25.191695936992765,25.138117647347183,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 15:15:00,541,attribution_7day_mpc_no_tes,mpc_no_tes,29.392418775380857,25.392418775380857,18000.0,1731.06,1731.06,83.0,0.0,per_day_proxy,,21556.254151827423,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19358.94,0.0,1358.94,0.0,21090.000000000047,20584.78600947632,0.0,25.138117647347183,25.087048091192376,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 15:30:00,542,attribution_7day_mpc_no_tes,mpc_no_tes,29.78315715332031,25.78315715332031,18000.0,1731.06,1731.06,83.0,0.0,per_day_proxy,,21584.38731503906,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19358.94,0.0,1358.94,0.0,21090.000000000047,20584.78600947632,0.0,25.087048091192376,25.038463704666846,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 15:45:00,543,attribution_7day_mpc_no_tes,mpc_no_tes,30.170541932096768,26.170541932096768,18000.0,1731.06,1731.06,83.0,0.0,per_day_proxy,,21612.279019110967,2160.0,21999.999999999975,21999.999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9999999999999989,7.1197411003236235,3089.999999999997,3089.999999999997,19358.939999999995,0.0,1358.9399999999969,0.0,21090.000000000047,20584.78600947632,0.0,25.038463704666846,24.99233164469614,0.5,0.5,21089.999999999996,1.1716666666666664,False,0,0,1
2025-07-06 16:00:00,544,attribution_7day_mpc_no_tes,mpc_no_tes,30.552914270615126,26.552914270615126,18000.0,1280.52,1280.52,83.0,0.0,per_day_proxy,,21639.809827484285,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19809.48,0.0,1809.48,0.0,21090.000000000047,20584.786009476302,0.0,24.99233164469614,24.948609921966934,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 16:15:00,545,attribution_7day_mpc_no_tes,mpc_no_tes,30.92863679181897,26.92863679181897,18000.0,1280.52,1280.52,83.0,0.0,per_day_proxy,,21666.861849010966,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19809.48,0.0,1809.48,0.0,21090.000000000047,20584.7860094762,0.0,24.948609921966934,24.907247573109853,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 16:30:00,546,attribution_7day_mpc_no_tes,mpc_no_tes,31.296100594190538,27.296100594190538,18000.0,1280.52,1280.52,83.0,0.0,per_day_proxy,,21693.31924278172,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19809.48,0.0,1809.48,0.0,21090.000000000047,20584.786009476262,0.0,24.907247573109853,24.86818487135343,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 16:45:00,547,attribution_7day_mpc_no_tes,mpc_no_tes,31.65373214131401,27.65373214131401,18000.0,1280.52,1280.52,83.0,0.0,per_day_proxy,,21719.068714174606,2160.0,22000.0,22000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,19809.48,0.0,1809.48,0.0,21090.000000000047,20584.786009476262,0.0,24.86818487135343,24.831353574746963,0.5,0.5,21090.0,1.1716666666666666,False,0,0,1
2025-07-06 17:00:00,548,attribution_7day_mpc_no_tes,mpc_no_tes,32.0,28.0,18000.0,517.92,517.92,165.0,0.0,per_day_proxy,,21744.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17482.08,0.0,0.0,517.92,21090.000000000047,20584.78600947633,0.0,24.831353574746963,24.96167721088901,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 17:15:00,549,attribution_7day_mpc_no_tes,mpc_no_tes,32.333421398117615,28.333421398117615,18000.0,517.92,517.92,165.0,0.0,per_day_proxy,,21768.006340664466,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17482.08,0.0,0.0,517.92,21090.000000000047,21090.0,0.0,24.96167721088901,25.09314327194217,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 17:30:00,550,attribution_7day_mpc_no_tes,mpc_no_tes,32.652568574052324,28.652568574052324,18000.0,517.92,517.92,165.0,0.0,per_day_proxy,,21790.984937331767,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17482.08,0.0,0.0,517.92,21090.000000000047,20584.786009476302,0.0,25.09314327194217,25.22566503926654,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 17:45:00,551,attribution_7day_mpc_no_tes,mpc_no_tes,32.95607489060041,28.956074890600412,18000.0,517.92,517.92,165.0,0.0,per_day_proxy,,21812.837392123227,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17482.08,0.0,0.0,517.92,21090.000000000047,20584.786009476273,0.0,25.22566503926654,25.359148594680292,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 18:00:00,552,attribution_7day_mpc_no_tes,mpc_no_tes,33.242640687119284,29.242640687119284,18000.0,88.62,88.62,165.0,0.0,per_day_proxy,,21833.470129472586,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17911.38,0.0,0.0,88.62,21090.000000000047,20584.78600947636,0.0,25.359148594680292,25.493493237700264,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 18:15:00,553,attribution_7day_mpc_no_tes,mpc_no_tes,33.511038844873866,29.511038844873866,18000.0,88.62,88.62,165.0,0.0,per_day_proxy,,21852.794796830916,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17911.38,0.0,0.0,88.62,21090.000000000047,21090.0,0.0,25.493493237700264,25.628591931740615,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 18:30:00,554,attribution_7day_mpc_no_tes,mpc_no_tes,33.76012004174741,29.760120041747413,18000.0,88.62,88.62,165.0,0.0,per_day_proxy,,21870.728643005812,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17911.38,0.0,0.0,88.62,21090.000000000047,21090.0,0.0,25.628591931740615,25.764331777359402,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 18:45:00,555,attribution_7day_mpc_no_tes,mpc_no_tes,33.98881767381527,29.98881767381527,18000.0,88.62,88.62,165.0,0.0,per_day_proxy,,21887.194872514698,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,17911.38,0.0,0.0,88.62,21090.000000000047,21090.0,0.0,25.764331777359402,25.900594510526965,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 19:00:00,556,attribution_7day_mpc_no_tes,mpc_no_tes,34.19615242270663,30.196152422706632,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21902.122974434875,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.000000000047,21090.0,0.0,25.900594510526965,26.037257023782978,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 19:15:00,557,attribution_7day_mpc_no_tes,mpc_no_tes,34.38123644919613,30.38123644919613,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21915.44902434212,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.000000000047,21090.0,0.0,26.037257023782978,26.174191908050926,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 19:30:00,558,attribution_7day_mpc_no_tes,mpc_no_tes,34.543277195067716,30.543277195067716,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21927.115958044873,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.000000000047,21090.0,0.0,26.174191908050926,26.311268012790396,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 19:45:00,559,attribution_7day_mpc_no_tes,mpc_no_tes,34.681580776970634,30.681580776970634,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21937.073815941883,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.000000000047,21090.0,0.0,26.311268012790396,26.44835102208891,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 20:00:00,560,attribution_7day_mpc_no_tes,mpc_no_tes,34.79555495773441,30.79555495773441,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21945.279956956878,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.000000000047,21090.0,0.0,26.44835102208891,26.585304044226916,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 20:15:00,561,attribution_7day_mpc_no_tes,mpc_no_tes,34.88471168241938,30.88471168241938,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21951.699241134196,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.000000000047,21090.0,0.0,26.585304044226916,26.72198821219175,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 20:30:00,562,attribution_7day_mpc_no_tes,mpc_no_tes,34.94866916824286,30.94866916824286,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21956.304180113486,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.000000000047,21090.0,0.0,26.72198821219175,26.85826329256954,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 20:45:00,563,attribution_7day_mpc_no_tes,mpc_no_tes,34.98715353943162,30.987153539431617,18000.0,0.0,0.0,200.0,0.0,per_day_proxy,,21959.075054839075,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,21090.000000000047,21090.0,0.0,26.85826329256954,26.99398830020814,0.5,0.5,18000.0,1.0,False,0,0,0
2025-07-06 21:00:00,564,attribution_7day_mpc_no_tes,mpc_no_tes,35.0,31.0,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21960.0,2160.0,17202.94880259606,17202.94880259606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7819522182998209,6.921123959854419,2485.5715491271035,2485.5715491271035,20485.571549127104,0.0,2485.5715491271035,0.0,21090.000000000047,21090.000000000036,0.0,26.99398830020814,27.0,0.5,0.5,20485.571549127104,1.138087308284839,False,0,0,1
2025-07-06 21:15:00,565,attribution_7day_mpc_no_tes,mpc_no_tes,34.98715353943162,30.987153539431617,18000.0,0.0,0.0,165.0,0.0,per_day_proxy,,21959.075054839075,2160.0,17990.365154573832,17990.365154573832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.8177438706624469,6.960098471833967,2584.7860094763028,2584.7860094763028,20584.786009476302,0.0,2584.7860094763028,0.0,21090.000000000047,21090.0,0.0,27.0,27.0,0.5,0.5,20584.786009476302,1.1435992227486835,False,0,0,1
