timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw,solver_error
2025-07-11 01:30:00,966,optimal,44306.63771950837,0.07543749999604188,0.0006796288191044873,2,21090.0,21090.000000000204,
2025-07-11 01:45:00,967,optimal,44301.90444171329,0.07179489999543875,0.0006832109450232315,2,21090.0,21090.000000000204,
2025-07-11 02:00:00,968,optimal,44297.20313140876,0.1833817999868188,0.0006943034979782294,2,21090.0,21090.000000000204,
2025-07-11 02:15:00,969,optimal,44292.353516514624,0.17236640000191983,0.0007060824705884287,2,21090.0,21090.000000000204,
2025-07-11 02:30:00,970,optimal,44287.3563389032,0.19048130000010133,0.0007178807495454058,2,21090.0,21090.000000000204,
2025-07-11 02:45:00,971,optimal,44282.206724423704,0.1727956999966409,0.0007296374353760696,2,21090.0,21090.000000000204,
2025-07-11 03:00:00,972,optimal,44276.90190531306,0.19555899999977555,0.0007420346587263468,2,21090.0,21090.000000000204,
2025-07-11 03:15:00,973,optimal,44271.440730288894,0.1840777000033995,0.0007551339718219966,2,21090.0,21090.000000000204,
2025-07-11 03:30:00,974,optimal,44265.82319935125,0.08917059999657795,0.0007689356923868446,2,21090.0,21090.000000000204,
2025-07-11 03:45:00,975,optimal,44260.05046378244,0.0728341000067303,0.0007834365173505496,2,21090.0,21090.000000000204,
2025-07-11 04:00:00,976,optimal,44254.124821217054,0.07537350000347942,0.0007986317527407926,2,21090.0,21090.000000000204,
2025-07-11 04:15:00,977,optimal,44248.027356851264,0.17028760000539478,0.0008145132763201991,2,21090.0,21090.000000000204,
2025-07-11 04:30:00,978,optimal,44241.68063496464,0.07761960000789259,0.0008310788746203299,2,21090.0,21090.000000000204,
2025-07-11 04:45:00,979,optimal,44235.083916720796,0.07522500000777654,0.0008483466182504113,2,21090.0,21090.000000000204,
2025-07-11 05:00:00,980,optimal,44228.243331166355,0.1830820000031963,0.0008662857893900269,2,21090.0,21090.000000000204,
2025-07-11 05:15:00,981,optimal,44221.010122057254,0.17076999999699183,0.000884881091095883,2,21090.0,21090.000000000204,
2025-07-11 05:30:00,982,optimal,44214.70319064847,0.17783620000409428,0.0009301721372218897,2,21090.0,21090.000000000204,
2025-07-11 05:45:00,983,optimal,44209.5082493145,0.16570890000730287,0.001006117442480516,2,21090.0,21090.000000000204,
2025-07-11 06:00:00,984,optimal,44214.76484707772,0.0703955000062706,0.0013234483303660564,2,21090.0,21090.000000000204,
2025-07-11 06:15:00,985,optimal,44197.44769005368,0.18437399998947512,0.001173689735269284,2,21082.98,21090.000000000204,
2025-07-11 06:30:00,986,optimal,44190.57977668584,0.18449729999701958,0.0012647083625139178,2,21082.98,21090.000000000204,
2025-07-11 06:45:00,987,optimal,44183.712307728536,0.162655399995856,0.0013600705926786734,2,21082.98,21090.000000000204,
2025-07-11 07:00:00,988,optimal,44176.84520855295,0.181154100006097,0.0014577271972130259,2,21082.98,21090.000000000204,
2025-07-11 07:15:00,989,optimal,44156.910961923284,0.07553899999766145,0.0013156649383597766,2,21090.0,21090.000000000204,
2025-07-11 07:30:00,990,optimal,44136.878921658295,0.07721719999972265,0.0011727645714092875,2,21090.0,21090.000000000204,
2025-07-11 07:45:00,991,optimal,44149.789261301,0.16560130000289064,0.0017779187855499923,2,21082.98,21090.000000000204,
2025-07-11 08:00:00,992,optimal,44140.7708833583,0.17566510000324342,0.0018894301862371476,-1,21082.98,21090.000000000204,
2025-07-11 08:15:00,993,optimal,44099.203631375436,0.20302689999516588,0.0016044425556734309,-1,21082.98,21090.000000000204,
2025-07-11 08:30:00,994,optimal,44057.62160082984,0.20262100000400096,0.0013150840404141711,-1,21082.98,21090.000000000204,
2025-07-11 08:45:00,995,optimal,44016.56865603776,0.17153849999886006,0.0010338857239033641,-1,21082.98,21090.000000000204,
2025-07-11 09:00:00,996,optimal,43986.265301239735,0.07833369998843409,0.000993241621835682,-1,21082.98,21090.000000000204,
2025-07-11 09:15:00,997,optimal,43943.5329923192,0.07966630000737496,0.0009553443646304421,-1,21082.98,21090.000000000204,
2025-07-11 09:30:00,998,optimal,43901.02325779284,0.19957360000989866,0.0009204987013717178,-1,21082.98,21090.000000000204,
2025-07-11 09:45:00,999,optimal,43858.770856609306,0.17271240000263788,0.0008890067509523139,-1,21082.98,21090.000000000204,
2025-07-11 10:00:00,1000,optimal,43816.78517998835,0.1966062999999849,0.0008597171820319227,-1,21082.98,21090.000000000204,
2025-07-11 10:15:00,1001,optimal,43748.96976895444,0.19776030001230538,0.0008306077332989254,-1,21090.0,21090.000000000204,
2025-07-11 10:30:00,1002,optimal,43681.45910934244,0.17665480000141542,0.0008010856803977882,-1,21090.0,21090.000000000204,
2025-07-11 10:45:00,1003,optimal,43614.29026039103,0.18790560000343248,0.0007710442194438456,-1,21090.0,21090.000000000204,
2025-07-11 11:00:00,1004,optimal,43547.50732523477,0.17416490000323392,0.0007401563834756232,2,21090.0,21090.000000000204,
2025-07-11 11:15:00,1005,optimal,43426.75378051285,0.17560869999579154,0.000707999620894075,2,21090.0,21090.000000000204,
2025-07-11 11:30:00,1006,optimal,43311.64992019795,0.18621869999333285,0.0006735920552102097,2,21090.0,21090.000000000204,
2025-07-11 11:45:00,1007,optimal,43204.105668241515,0.19837929999630433,0.0006660551032780451,2,21090.0,21090.000000000204,
2025-07-11 12:00:00,1008,optimal,43132.446202454594,0.16526570000860374,0.0009607969035759704,2,21090.0,21090.000000000204,
2025-07-11 12:15:00,1009,optimal,43108.48570704152,0.1886131000064779,0.0010986104251306825,2,21090.0,21090.000000000204,
2025-07-11 12:30:00,1010,optimal,43113.93624590989,0.18310150000615977,0.0019514855595705832,2,21090.0,21090.000000000204,
2025-07-11 12:45:00,1011,optimal,43050.82566291471,0.18650049999996554,0.0012097440972221461,2,21090.0,21090.000000000204,
2025-07-11 13:00:00,1012,optimal,43024.49951551777,0.1854311999923084,0.0013137417995382563,2,21090.0,21090.000000000204,
2025-07-11 13:15:00,1013,optimal,42970.20519754371,0.18136249999224674,0.0017314264077269378,2,21090.0,21090.000000000204,
2025-07-11 13:30:00,1014,optimal,42863.57001668578,0.17634520000137854,0.0009216809280986795,2,21090.0,21090.000000000204,
2025-07-11 13:45:00,1015,optimal,42822.4106326846,0.18124979999265634,0.0012080072380608834,2,21090.0,21090.000000000204,
2025-07-11 14:00:00,1016,optimal,42789.95406153872,0.1719664999982342,0.0015230872885247826,2,21090.0,21090.000000000204,
2025-07-11 14:15:00,1017,optimal,42729.213495075375,0.07351750000088941,0.001156724314635316,2,21090.0,21090.000000000204,
2025-07-11 14:30:00,1018,optimal,42707.177842327445,0.0708738999965135,0.0016750541182124884,2,21090.0,21090.000000000204,
2025-07-11 14:45:00,1019,optimal,42661.624056439185,0.07357780000893399,0.0016236847990353904,2,21090.0,21090.000000000204,
2025-07-11 15:00:00,1020,optimal,42678.75249101526,0.06346160000248346,0.0030181997303062383,2,21090.0,21090.000000000204,
2025-07-11 15:15:00,1021,optimal,42576.1545203627,0.07795949999126606,0.00138707642211006,2,21090.0,21090.000000000204,
2025-07-11 15:30:00,1022,optimal,42630.74594179707,0.15824309999879915,0.003415612809188376,2,21090.0,21090.000000000204,
2025-07-11 15:45:00,1023,optimal,42538.62699201868,0.07391969999298453,0.0019919096943628936,2,21090.0,21090.000000000204,
2025-07-11 16:00:00,1024,optimal,42454.26593078495,1.0446452000032878,0.0007287891791508328,2,21090.0,21090.000000000204,
2025-07-11 16:15:00,1025,optimal,42447.299969665866,0.18749250000109896,0.001298095247370208,2,21090.0,21090.000000000204,
2025-07-11 16:30:00,1026,optimal,42409.53573594804,0.07844290000502951,0.0011127539428140358,2,21090.0,21090.000000000204,
2025-07-11 16:45:00,1027,optimal,42391.579969880535,0.19063379999715835,0.0013589150813605767,2,21090.0,21090.000000000204,
2025-07-11 17:00:00,1028,optimal,42363.8058190487,0.19340219999139663,0.0013467193565288105,2,21090.0,21090.000000000204,
2025-07-11 17:15:00,1029,optimal,42297.09412986736,0.18356720000156201,0.000779087600898508,2,21090.0,21090.000000000204,
2025-07-11 17:30:00,1030,optimal,42260.828931002725,0.17329330000211485,0.0008444267979700809,2,21090.0,21090.000000000204,
2025-07-11 17:45:00,1031,optimal,42245.10974821275,0.07236380000540521,0.0012926702501943716,2,21090.0,21090.000000000204,
2025-07-11 18:00:00,1032,optimal,42210.28269607112,0.07210540000232868,0.0012642649750266625,2,21090.0,21090.000000000204,
2025-07-11 18:15:00,1033,optimal,42150.29147577187,0.204885800005286,0.0009291630103867381,2,21090.0,21090.000000000204,
2025-07-11 18:30:00,1034,optimal,42099.1686398818,0.0712160999974003,0.00034973815491248745,2,21090.0,21090.000000000204,
2025-07-11 18:45:00,1035,optimal,42067.62025203562,0.07748110000102315,0.0005657859783818793,2,21090.0,21090.000000000204,
2025-07-11 19:00:00,1036,optimal,42023.85362566813,0.07919269999547396,0.0006992755473473769,-1,21090.0,21090.000000000204,
2025-07-11 19:15:00,1037,optimal,42087.69854162746,0.08038970000052359,0.00029159330800390833,-1,21090.0,21090.000000000204,
2025-07-11 19:30:00,1038,optimal,42192.049595649536,0.07829629999469034,0.0005048413526111885,-1,21090.0,21090.000000000204,
2025-07-11 19:45:00,1039,optimal,42360.9071961551,0.07865729999321047,0.0016153098665181583,-1,21090.0,21090.000000000204,
2025-07-11 20:00:00,1040,optimal,42436.2387111055,0.08236010000109673,0.0004905815049255979,-1,21090.0,21090.000000000204,
2025-07-11 20:15:00,1041,optimal,42558.199565012605,0.07694780000019819,0.0004387790690088794,-1,21090.0,21090.000000000204,
2025-07-11 20:30:00,1042,optimal,42678.85928782226,0.0777098999969894,0.0003268775253919919,-1,21090.0,21090.000000000204,
2025-07-11 20:45:00,1043,optimal,42806.03099097629,0.8860606000089319,0.00033396664666723186,-1,21090.000000000055,21090.000000000204,
2025-07-11 21:00:00,1044,optimal,42949.91818941838,0.08785789999819826,0.0007064720039260834,2,21090.0,21090.000000000204,
2025-07-11 21:15:00,1045,optimal,42962.21429801686,0.08238939999137074,0.0006757111919174816,2,21090.0,21090.000000000204,
2025-07-11 21:30:00,1046,optimal,42972.42545312568,0.08061030000681058,0.0006390184453437673,2,21090.0,21090.000000000204,
2025-07-11 21:45:00,1047,optimal,42980.494450505306,0.071049000005587,0.0005921377904195416,2,21090.0,21090.000000000204,
2025-07-11 22:00:00,1048,optimal,42986.28144013991,0.08311320000211708,0.0006013083934147268,2,21090.0,21090.000000000204,
2025-07-11 22:15:00,1049,optimal,42983.915163787424,0.17923290000180714,0.0006050185343976625,2,21090.0,21090.000000000204,
2025-07-11 22:30:00,1050,optimal,42980.62836927457,0.17304870000225492,0.0006136695344809572,2,21090.0,21090.000000000204,
2025-07-11 22:45:00,1051,optimal,42977.066618439945,0.17744909999601077,0.0006230497423748262,2,21090.0,21090.000000000204,
2025-07-11 23:00:00,1052,optimal,42976.85857975252,0.07825299999967683,0.0007212766141366298,2,21090.0,21090.000000000204,
2025-07-11 23:15:00,1053,optimal,42968.60720683513,0.18016429999261163,0.0006445003562535155,2,21090.0,21090.000000000204,
2025-07-11 23:30:00,1054,optimal,42963.62073018674,0.18233139999210835,0.0006568104664765265,2,21090.0,21090.000000000204,
2025-07-11 23:45:00,1055,optimal,42958.07330606909,0.19552170000679325,0.0006703297413131014,2,21090.0,21090.000000000204,
2025-07-12 00:00:00,1056,optimal,42951.92496485953,0.17033159999118652,0.0006851665697431983,2,21090.0,21090.000000000204,
2025-07-12 00:15:00,1057,optimal,42949.017082853636,0.17891119999694638,0.000689669824764374,2,21090.0,21090.000000000204,
2025-07-12 00:30:00,1058,optimal,42945.73673620644,0.18996980000520125,0.0006933988584691453,2,21090.0,21090.000000000204,
2025-07-12 00:45:00,1059,optimal,42942.07261214721,0.18435940000927076,0.000696399852128049,2,21090.0,21090.000000000204,
2025-07-12 01:00:00,1060,optimal,42938.07762632714,0.18912519999139477,0.0006987145296938246,2,21090.0,21090.000000000204,
2025-07-12 01:15:00,1061,optimal,42933.79628383043,0.07295779998821672,0.0007003811768658633,2,21090.0,21090.000000000204,
2025-07-12 01:30:00,1062,optimal,42929.230146708374,0.07239819999085739,0.0007014350774262824,2,21090.0,21090.000000000204,
2025-07-12 01:45:00,1063,optimal,42924.49686891329,0.07171260000905022,0.0007051345550394127,2,21090.0,21090.000000000204,
2025-07-12 02:00:00,1064,optimal,42919.79555860876,0.19595189999381546,0.0007165854982416764,2,21090.0,21090.000000000204,
2025-07-12 02:15:00,1065,optimal,42914.94594371462,0.17219919999479316,0.0007287450493386246,2,21090.0,21090.000000000204,
2025-07-12 02:30:00,1066,optimal,42909.948766103196,0.1839754999964498,0.0007409246917831627,2,21090.0,21090.000000000204,
2025-07-12 02:45:00,1067,optimal,42904.79915162371,0.17196030000923201,0.0007530615778674722,2,21090.0,21090.000000000204,
2025-07-12 03:00:00,1068,optimal,42899.49433251306,0.1824287000054028,0.0007658597451081951,2,21090.0,21090.000000000204,
2025-07-12 03:15:00,1069,optimal,42894.03315748889,0.1843957999954,0.0007793827349878955,2,21090.0,21090.000000000204,
2025-07-12 03:30:00,1070,optimal,42888.41562655126,0.0920268999907421,0.0007936308887522107,2,21090.0,21090.000000000204,
2025-07-12 03:45:00,1071,optimal,42882.642890982446,0.08245300000999123,0.0008086008103853173,2,21090.0,21090.000000000204,
2025-07-12 04:00:00,1072,optimal,42876.71724841705,0.0696965000097407,0.0008242876679949931,2,21090.0,21090.000000000204,
2025-07-12 04:15:00,1073,optimal,42870.61978405127,0.1706728999997722,0.0008406831045290797,2,21090.0,21090.000000000204,
2025-07-12 04:30:00,1074,optimal,42864.27306216464,0.07739409999339841,0.000857784899328675,2,21090.0,21090.000000000204,
2025-07-12 04:45:00,1075,optimal,42857.67634392079,0.07385019998764619,0.0008756117235017467,2,21090.0,21090.000000000204,
2025-07-12 05:00:00,1076,optimal,42850.83575836635,0.18321290001040325,0.0008941318881977767,2,21068.4,21090.000000000204,
2025-07-12 05:15:00,1077,optimal,42843.915749257256,0.16860170000290964,0.0009133230472019531,2,21068.4,21090.000000000204,
2025-07-12 05:30:00,1078,optimal,42837.92201784847,0.17006889999902342,0.0009600672260979715,2,21068.4,21090.000000000204,
2025-07-12 05:45:00,1079,optimal,42833.0402765145,0.16314299999794457,0.0010384496894445948,2,21068.4,21090.000000000204,
2025-07-12 06:00:00,1080,optimal,42838.61007427772,0.07381539999914821,0.0013659630089053992,2,21090.0,21090.000000000204,
2025-07-12 06:15:00,1081,optimal,42824.86818225368,0.1745513000059873,0.001211307655592647,2,21054.54,21090.000000000204,
2025-07-12 06:30:00,1082,optimal,42821.575533885836,0.17799760001071263,0.0013051410437636196,2,21054.54,21090.000000000204,
2025-07-12 06:45:00,1083,optimal,42818.28332992854,0.15758520000963472,0.0014034417802804837,2,21054.54,21090.000000000204,
2025-07-12 07:00:00,1084,optimal,42814.99149575295,0.19259770000644494,0.001504094395393048,2,21054.54,21090.000000000204,
2025-07-12 07:15:00,1085,optimal,42802.36002912328,0.07004469999810681,0.0013573013146782871,2,21090.0,21090.000000000204,
2025-07-12 07:30:00,1086,optimal,42789.6307688583,0.06986029999097809,0.0012096895196756915,2,21090.0,21090.000000000204,
2025-07-12 07:45:00,1087,optimal,42809.843888501,0.16219370000180788,0.001833567529705539,2,21054.54,21090.000000000204,
2025-07-12 08:00:00,1088,optimal,42808.12829055831,0.176677200011909,0.0019482492760416988,-1,21054.54,21090.000000000204,
2025-07-12 08:15:00,1089,optimal,42846.93171357543,0.18990430000121705,0.001651335023250863,-1,21054.54,21090.000000000204,
2025-07-12 08:30:00,1090,optimal,42885.720358029845,0.20292759999574628,0.0013510202123719344,-1,21054.54,21090.000000000204,
2025-07-12 08:45:00,1091,optimal,42925.03808823776,0.16308939999726135,0.001060176157680118,-1,21054.54,21090.000000000204,
2025-07-12 09:00:00,1092,optimal,42975.10540843974,0.06914910000341479,0.0010166115724685617,-1,21054.54,21090.000000000204,
2025-07-12 09:15:00,1093,optimal,43036.52852451919,0.07586650000303052,0.000975478460866494,-1,21054.54,21090.000000000204,
2025-07-12 09:30:00,1094,optimal,43098.17421499284,0.1947476000059396,0.0009376460983259196,-1,21067.08,21090.000000000204,
2025-07-12 09:45:00,1095,optimal,43160.07723880931,0.17369839998718817,0.0009033983689192035,-1,21090.0,21090.000000000204,
2025-07-12 10:00:00,1096,optimal,43222.246987188344,0.20677729998715222,0.0008715429138093451,-1,21090.0,21090.000000000204,
2025-07-12 10:15:00,1097,optimal,43318.100851154435,0.1997886000026483,0.0008388694771920805,-1,21090.0,21090.000000000204,
2025-07-12 10:30:00,1098,optimal,43414.25946654243,0.17989499999384861,0.000806016083686752,-1,21090.0,21090.000000000204,
2025-07-12 10:45:00,1099,optimal,43510.759892591035,0.18808370000624564,0.0007728788574010014,-1,21090.0,21090.000000000204,
2025-07-12 11:00:00,1100,optimal,43607.646232434774,0.17365259998769034,0.0007391356405581943,2,21090.0,21090.000000000204,
2025-07-12 11:15:00,1101,optimal,43596.33705211285,0.1751765999943018,0.0007052456075961819,2,21090.0,21090.000000000204,
2025-07-12 11:30:00,1102,optimal,43590.67755619795,0.18629250000230968,0.0006692803351517906,2,21090.0,21090.000000000204,
2025-07-12 11:45:00,1103,optimal,43592.57766864152,0.2008143000130076,0.0006601196029666846,2,21090.0,21090.000000000204,
2025-07-12 12:00:00,1104,optimal,43630.3625672546,0.16375649999827147,0.0009498321424927302,2,21090.0,21090.000000000204,
2025-07-12 12:15:00,1105,optimal,43646.69185884152,0.1921957000013208,0.0010850634903222579,2,21090.0,21090.000000000204,
2025-07-12 12:30:00,1106,optimal,43692.43218470989,0.18754379999882076,0.0019256475273446807,2,21090.0,21090.000000000204,
2025-07-12 12:45:00,1107,optimal,43669.61138871471,0.1804582000040682,0.001192602374284895,2,21090.0,21090.000000000204,
2025-07-12 13:00:00,1108,optimal,43683.57502831777,0.18633389999740757,0.001293920732933083,2,21090.0,21090.000000000204,
2025-07-12 13:15:00,1109,optimal,43685.11771534372,0.17242909999913536,0.0017030913939457494,2,21090.0,21090.000000000204,
