timestamp,step,solve_status,objective_value,solve_time_s,mip_gap,mode_index,predicted_peak_grid_kw,episode_peak_grid_so_far_kw,solver_error
2025-07-06 03:45:00,495,optimal,427491.9745233092,0.057516800006851554,0.0,2,3090.0,3090.0,
2025-07-06 04:00:00,496,optimal,428125.1956273087,0.05378539999946952,0.0,2,3090.0,3090.0,
2025-07-06 04:15:00,497,optimal,428754.8548625967,0.056469300005119294,0.0,2,3090.0,3090.0,
2025-07-06 04:30:00,498,optimal,429380.97226469754,0.05873230000725016,0.0,2,3090.0,3090.0,
2025-07-06 04:45:00,499,optimal,430003.5538749863,0.05693370001972653,0.0,2,3090.0,3090.0,
2025-07-06 05:00:00,500,optimal,430622.6326108465,0.05731590001960285,0.0,2,3090.0,3090.0,
2025-07-06 05:15:00,501,optimal,431237.8955145467,0.055642199993599206,0.0,2,3090.0,3090.0,
2025-07-06 05:30:00,502,optimal,431849.69232542673,0.06047660001786426,0.0,2,3090.0,3090.0,
2025-07-06 05:45:00,503,optimal,432458.0459049393,0.05605490002199076,0.0,2,3090.0,3090.0,
2025-07-06 06:00:00,504,optimal,433062.96510631737,0.055358100013108924,0.0,2,3090.0,3090.0,
2025-07-06 06:15:00,505,optimal,433662.2992147009,0.0529689000104554,0.0,2,3090.0,3090.0,
2025-07-06 06:30:00,506,optimal,434258.2479527078,0.0558506999805104,0.0,2,3090.0,3090.0,
2025-07-06 06:45:00,507,optimal,434850.830363035,0.05392720000236295,0.0,2,3090.0,3090.0,
2025-07-06 07:00:00,508,optimal,435440.0653812816,0.06406810000771657,0.0,2,3090.0,3090.0,
2025-07-06 07:15:00,509,optimal,436021.54790513235,0.05557180001051165,0.0,2,3090.0,3090.0,
2025-07-06 07:30:00,510,optimal,436599.71497486153,0.057709099986823276,0.0,2,3090.0,3090.0,
2025-07-06 07:45:00,511,optimal,437174.59090545867,0.059702200000174344,0.0,2,3090.0,3090.0,
2025-07-06 08:00:00,512,optimal,437746.19220106327,0.05580729999928735,0.0,2,3090.0,3090.0,
2025-07-06 08:15:00,513,optimal,438260.2331473852,0.06662699999287724,0.0,2,3090.0,3090.0,
2025-07-06 08:30:00,514,optimal,438771.02860726893,0.05809560001944192,0.0,2,3090.0,3090.0,
2025-07-06 08:45:00,515,optimal,439278.60121644073,0.055393299990100786,0.0,2,3090.0,3090.0,
2025-07-06 09:00:00,516,optimal,439782.974316415,0.05481180001515895,0.0,2,3090.0,3090.0,
2025-07-06 09:15:00,517,optimal,440299.3375969918,0.05732009999337606,0.0,2,3090.0,3090.0,
2025-07-06 09:30:00,518,optimal,440812.53721907025,0.06123469999874942,0.0,2,3090.0,3090.0,
2025-07-06 09:45:00,519,optimal,441322.57916578633,0.058882500015897676,0.0,2,3090.0,3090.0,
2025-07-06 10:00:00,520,optimal,441829.49007887475,0.06800309999380261,0.0,2,3090.0,3090.0,
2025-07-06 10:15:00,521,optimal,442325.5635953404,0.0554878999828361,0.0,2,3090.0,3090.0,
2025-07-06 10:30:00,522,optimal,442818.54416144587,0.062229699979070574,0.0,2,3090.0,3090.0,
2025-07-06 10:45:00,523,optimal,443308.4468724579,0.06159869997645728,0.0,2,3090.0,3090.0,
2025-07-06 11:00:00,524,optimal,443795.2755493809,0.060220700019272044,0.0,2,3090.0,3090.0,
2025-07-06 11:15:00,525,optimal,444196.6678331704,0.0617655000241939,0.0,2,3090.0,3090.0,
2025-07-06 11:30:00,526,optimal,444301.95278580167,0.06453989999135956,0.0,2,3090.0,3090.0,
2025-07-06 11:45:00,527,optimal,444294.9471028542,0.0669151000038255,0.0,2,3090.0,3090.0,
2025-07-06 12:00:00,528,optimal,444259.73140189156,0.08342209999682382,8.922365179012491e-07,2,3090.0,3090.0,
2025-07-06 12:15:00,529,optimal,444241.7438843672,0.0813954999903217,9.436322569580593e-07,2,3090.0,3090.0,
2025-07-06 12:30:00,530,optimal,444224.05783383513,0.0798106000002008,8.173965502506125e-07,2,3090.0,3090.0,
2025-07-06 12:45:00,531,optimal,444206.9727834838,0.08045569999376312,1.138028001835089e-06,2,3090.0,3090.0,
2025-07-06 13:00:00,532,optimal,444190.6342294873,0.08374709999770857,2.1731278740368964e-06,2,3090.0,3090.0,
2025-07-06 13:15:00,533,optimal,444147.0950275777,0.08256559999426827,2.8356553134372564e-06,2,3090.0,3090.0,
2025-07-06 13:30:00,534,optimal,444103.9514932671,0.08118649999960326,3.342781132821711e-06,2,3090.0,3090.0,
2025-07-06 13:45:00,535,optimal,444061.21676149976,0.08124030000180937,3.80160534523637e-06,2,3090.0,3090.0,
2025-07-06 14:00:00,536,optimal,444018.9026164252,0.08266610000282526,4.210724301658388e-06,2,3090.0,3090.0,
2025-07-06 14:15:00,537,optimal,444008.28730675305,0.07808000000659376,4.724945580096106e-06,2,3090.0,3090.0,
2025-07-06 14:30:00,538,optimal,443998.1426543545,0.08263789999182336,5.199390846486257e-06,2,3090.0,3090.0,
2025-07-06 14:45:00,539,optimal,443988.4800816043,0.08374870000989176,5.25245424971614e-06,2,3090.0,3090.0,
2025-07-06 15:00:00,540,optimal,443979.4305342666,0.0759257999889087,5.330797589926556e-06,2,3090.0,3090.0,
2025-07-06 15:15:00,541,optimal,443965.3313482898,0.0765800999943167,1.6900479968945127e-05,2,3090.0,3090.0,
2025-07-06 15:30:00,542,optimal,443955.48153599235,0.07962629999383353,1.8546001367869097e-05,2,3090.0,3090.0,
2025-07-06 15:45:00,543,optimal,443952.965111537,0.08082119998289272,1.7321003135365247e-05,2,3090.0,3090.0,
2025-07-06 16:00:00,544,optimal,443951.76724063203,0.07809850000194274,1.564488936236183e-05,2,3090.0,3090.0,
2025-07-06 16:15:00,545,optimal,443965.62628114596,0.07468140000128187,1.3603540827052227e-05,2,3090.0,3090.0,
2025-07-06 16:30:00,546,optimal,443980.7540332752,0.07486299998709,1.1319981539321771e-05,2,3090.0,3090.0,
2025-07-06 16:45:00,547,optimal,443997.1900933787,0.07678540001506917,9.102170897399426e-06,2,3090.0,3090.0,
2025-07-06 17:00:00,548,optimal,444014.93761736655,0.0735199999762699,6.793431329761432e-06,2,3090.0,3090.0,
2025-07-06 17:15:00,549,optimal,444017.85166661127,0.07978589998674579,1.8259801407287645e-05,2,3090.0,3090.0,
2025-07-06 17:30:00,550,optimal,444042.40619391523,0.07702229998540133,3.239947985828162e-06,2,3090.0,3090.0,
2025-07-06 17:45:00,551,optimal,444083.6743892053,0.06125379999866709,0.0,2,3090.0,3090.0,
2025-07-06 18:00:00,552,optimal,444217.52495184366,0.05756030001793988,0.0,2,3090.0,3090.0,
2025-07-06 18:15:00,553,optimal,444632.44302641496,0.06091439997544512,0.0,2,3090.0,3090.0,
2025-07-06 18:30:00,554,optimal,445094.57326570415,0.06505129998549819,0.0,2,3090.0,3090.0,
2025-07-06 18:45:00,555,optimal,445554.454311845,0.06283929999335669,0.0,2,3090.0,3090.0,
2025-07-06 19:00:00,556,optimal,446011.84644081315,0.05866820001392625,0.0,2,3090.0,3090.0,
2025-07-06 19:15:00,557,optimal,446465.60689391074,0.06406699999934062,0.0,2,3090.0,3090.0,
2025-07-06 19:30:00,558,optimal,446916.9014870058,0.06246860002283938,0.0,2,3090.0,3090.0,
2025-07-06 19:45:00,559,optimal,447365.74795233586,0.061499400006141514,0.0,2,3090.0,3090.0,
2025-07-06 20:00:00,560,optimal,447812.1653291577,0.06083750000107102,0.0,2,3090.0,3090.0,
2025-07-06 20:15:00,561,optimal,448256.1634545882,0.06564590000198223,0.0,2,3090.0,3090.0,
2025-07-06 20:30:00,562,optimal,448697.7587651657,0.06339759999536909,0.0,2,3090.0,3090.0,
2025-07-06 20:45:00,563,optimal,449136.97298455326,0.05841189998318441,0.0,2,3090.0,3090.0,
2025-07-06 21:00:00,564,optimal,449573.8061209887,0.06285310001112521,0.0,2,3090.0,3090.0,
2025-07-06 21:15:00,565,optimal,450008.2688381514,0.06150609999895096,0.0,2,3090.0,3090.0,
2025-07-06 21:30:00,566,optimal,450440.38122195035,0.060488699993584305,0.0,2,3090.0,3090.0,
2025-07-06 21:45:00,567,optimal,450870.1530485758,0.06325189999188296,0.0,2,3090.0,3090.0,
2025-07-06 22:00:00,568,optimal,451297.50689009164,0.06332020001718774,0.0,2,3090.0,3090.0,
2025-07-06 22:15:00,569,optimal,451722.456908562,0.06052190001355484,0.0,2,3090.0,3090.0,
2025-07-06 22:30:00,570,optimal,452145.01107754814,0.060956700006499887,0.0,2,3090.0,3090.0,
2025-07-06 22:45:00,571,optimal,452565.1792454747,0.06485980001161806,0.0,2,3090.0,3090.0,
2025-07-06 23:00:00,572,optimal,452982.97814124037,0.0583082000084687,0.0,2,3090.0,3090.0,
2025-07-06 23:15:00,573,optimal,453398.42593005794,0.0623325000051409,0.0,2,3090.0,3090.0,
2025-07-06 23:30:00,574,optimal,453811.5368250624,0.06255289999535307,0.0,2,3090.0,3090.0,
2025-07-06 23:45:00,575,optimal,454222.3239712807,0.06563300002017058,0.0,2,3090.0,3090.0,
2025-07-07 00:00:00,576,optimal,454630.7927524423,0.06367989999125712,0.0,2,3090.0,3090.0,
2025-07-07 00:15:00,577,optimal,455036.9550855666,0.059347700007492676,0.0,2,3090.0,3090.0,
2025-07-07 00:30:00,578,optimal,455440.8279907579,0.064185199997155,0.0,2,3090.0,3090.0,
2025-07-07 00:45:00,579,optimal,455842.429110858,0.0599876000196673,0.0,2,3090.0,3090.0,
2025-07-07 01:00:00,580,optimal,456241.77122466825,0.061833999992813915,0.0,2,3090.0,3090.0,
2025-07-07 01:15:00,581,optimal,456638.8670390858,0.06260649999603629,0.0,2,3090.0,3090.0,
2025-07-07 01:30:00,582,optimal,457033.71682561765,0.059707699983846396,0.0,2,3090.0,3090.0,
2025-07-07 01:45:00,583,optimal,457426.33995773265,0.06584719999227673,0.0,2,3090.0,3090.0,
2025-07-07 02:00:00,584,optimal,457816.7515001585,0.05809629999566823,0.0,2,3090.0,3090.0,
2025-07-07 02:15:00,585,optimal,458204.96697764954,0.062006799998926,0.0,2,3090.0,3090.0,
2025-07-07 02:30:00,586,optimal,458590.9987430822,0.06256389999180101,0.0,2,3090.0,3090.0,
2025-07-07 02:45:00,587,optimal,458974.8543781744,0.06059280000044964,0.0,2,3090.0,3090.0,
2025-07-07 03:00:00,588,optimal,459356.54081609537,0.06252549999044277,0.0,2,3090.0,3090.0,
2025-07-07 03:15:00,589,optimal,459736.07681693725,0.06642960000317544,0.0,2,3090.0,3090.0,
2025-07-07 03:30:00,590,optimal,460113.4752069828,0.06285600000410341,0.0,2,3090.0,3090.0,
2025-07-07 03:45:00,591,optimal,460488.75073108333,0.06326980001176707,0.0,2,3090.0,3090.0,
2025-07-07 04:00:00,592,optimal,460861.9153303555,0.06140360000426881,0.0,2,3090.0,3090.0,
2025-07-07 04:15:00,593,optimal,461232.96692347695,0.06010760000208393,0.0,2,3090.0,3090.0,
2025-07-07 04:30:00,594,optimal,461601.9305719668,0.05853219999698922,0.0,2,3090.0,3090.0,
2025-07-07 04:45:00,595,optimal,461968.8164706869,0.05952090001665056,0.0,2,3090.0,3090.0,
2025-07-07 05:00:00,596,optimal,462333.6350078259,0.06367699999827892,0.0,2,3090.0,3090.0,
2025-07-07 05:15:00,597,optimal,462696.48278569966,0.061435599985998124,0.0,2,3090.0,3090.0,
2025-07-07 05:30:00,598,optimal,463057.27941354614,0.06386860000202432,0.0,2,3090.0,3090.0,
2025-07-07 05:45:00,599,optimal,463416.0428482248,0.05842099999426864,0.0,2,3090.0,3090.0,
2025-07-07 06:00:00,600,optimal,463772.78869614133,0.0615410000027623,0.0,2,3090.0,3090.0,
2025-07-07 06:15:00,601,optimal,464127.89979623636,0.05891319998772815,0.0,2,3090.0,3090.0,
2025-07-07 06:30:00,602,optimal,464481.01021986234,0.06113980000372976,0.0,2,3090.0,3090.0,
2025-07-07 06:45:00,603,optimal,464832.12773422326,0.05937999999150634,0.0,2,3090.0,3090.0,
2025-07-07 07:00:00,604,optimal,465181.2671677133,0.05976910001481883,0.0,2,3090.0,3090.0,
2025-07-07 07:15:00,605,optimal,465530.0160240817,0.06116479999036528,0.0,2,3090.0,3090.0,
2025-07-07 07:30:00,606,optimal,465876.81455100595,0.056306199985556304,0.0,2,3090.0,3090.0,
2025-07-07 07:45:00,607,optimal,466221.67371906276,0.0617655000241939,0.0,2,3090.0,3090.0,
2025-07-07 08:00:00,608,optimal,466564.59277552384,0.05816929999855347,0.0,2,3090.0,3090.0,
2025-07-07 08:15:00,609,optimal,466924.6762256415,0.06644569998024963,0.0,2,3090.0,3090.0,
2025-07-07 08:30:00,610,optimal,467282.8529738713,0.05756380001548678,0.0,2,3090.0,3090.0,
2025-07-07 08:45:00,611,optimal,467639.13374539936,0.05709979997482151,0.0,2,3090.0,3090.0,
2025-07-07 09:00:00,612,optimal,467993.52920512087,0.06247319999965839,0.0,2,3090.0,3090.0,
2025-07-07 09:15:00,613,optimal,468351.4483791256,0.061291699996218085,0.0,2,3090.0,3090.0,
2025-07-07 09:30:00,614,optimal,468707.5005571514,0.060589399974560365,0.0,2,3090.0,3090.0,
2025-07-07 09:45:00,615,optimal,469061.691205552,0.06062000000383705,0.0,2,3090.0,3090.0,
2025-07-07 10:00:00,616,optimal,469414.03132213064,0.06342039999435656,0.0,2,3090.0,3090.0,
2025-07-07 10:15:00,617,optimal,469779.14012824,0.06326850000186823,0.0,2,3090.0,3090.0,
2025-07-07 10:30:00,618,optimal,470142.4126686656,0.06281580001814291,0.0,2,3090.0,3090.0,
2025-07-07 10:45:00,619,optimal,470503.87308459566,0.06593549999524839,0.0,2,3090.0,3090.0,
2025-07-07 11:00:00,620,optimal,470863.5315692324,0.06492510001407936,0.0,2,3090.0,3090.0,
2025-07-07 11:15:00,621,optimal,471201.28304843075,0.06343020001077093,0.0,2,3090.0,3090.0,
2025-07-07 11:30:00,622,optimal,471537.2447477965,0.05963169998722151,0.0,2,3090.0,3090.0,
2025-07-07 11:45:00,623,optimal,471679.2065455934,0.06562360000680201,0.0,2,3090.0,3090.0,
2025-07-07 12:00:00,624,optimal,471723.40270313574,0.06792010000208393,0.0,2,3090.0,3090.0,
2025-07-07 12:15:00,625,optimal,471730.3514015037,0.08031770001980476,7.13726185036914e-08,2,3090.0,3090.0,
2025-07-07 12:30:00,626,optimal,471737.5828684132,0.07387170000583865,5.360089655001399e-08,2,3090.0,3090.0,
2025-07-07 12:45:00,627,optimal,471745.1911274087,0.062342299992451444,0.0,2,3090.0,3090.0,
2025-07-07 13:00:00,628,optimal,471753.417520737,0.08027929998934269,2.6731601070720477e-07,2,3090.0,3090.0,
2025-07-07 13:15:00,629,optimal,471878.0511773764,0.0805953000090085,0.00025656278970536707,2,3090.0,3090.0,
2025-07-07 13:30:00,630,optimal,471785.1367918503,0.0832681999891065,3.6649605740491845e-05,2,3090.0,3090.0,
2025-07-07 13:45:00,631,optimal,471801.82041482267,0.08207850001053885,2.770245905502502e-05,2,3090.0,3090.0,
2025-07-07 14:00:00,632,optimal,471819.03937255265,0.0789478000078816,1.701843834709856e-05,2,3090.0,3090.0,
2025-07-07 14:15:00,633,optimal,471820.22038315603,0.08279079999192618,1.5131534244559553e-05,2,3090.0,3090.0,
2025-07-07 14:30:00,634,optimal,471823.81983857893,0.08282030001282692,1.5426090202640226e-05,2,3090.0,3090.0,
2025-07-07 14:45:00,635,optimal,471828.6478238483,0.07571519998600706,1.5338168713728238e-05,2,3090.0,3090.0,
2025-07-07 15:00:00,636,optimal,471834.7154578683,0.07761599999503233,1.4881064912845556e-05,2,3090.0,3090.0,
2025-07-07 15:15:00,637,optimal,471846.7444586168,0.07924789999378845,1.4076494929156419e-05,2,3090.0,3090.0,
2025-07-07 15:30:00,638,optimal,471860.06350488367,0.0735121000034269,1.2979213528096194e-05,2,3090.0,3090.0,
2025-07-07 15:45:00,639,optimal,471874.6948500278,0.07935330001055263,1.1823070584111508e-05,2,3090.0,3090.0,
2025-07-07 16:00:00,640,optimal,471890.65052504785,0.10788039999897592,1.0624302818272282e-05,2,3090.0,3090.0,
2025-07-07 16:15:00,641,optimal,471894.3943019148,0.075058699992951,9.148195240062769e-06,2,3090.0,3090.0,
2025-07-07 16:30:00,642,optimal,471899.4570555687,0.16160130000207573,3.3774721760428113e-06,2,3090.0,3090.0,
2025-07-07 16:45:00,643,optimal,471905.8343578373,0.07801659998949617,5.483793759588822e-06,2,3090.0,3090.0,
2025-07-07 17:00:00,644,optimal,471913.54300007696,0.07541140000103042,3.388543502051347e-06,2,3090.0,3090.0,
2025-07-07 17:15:00,645,optimal,471918.4688003512,0.07990169999538921,2.810053074057892e-06,2,3090.0,3090.0,
2025-07-07 17:30:00,646,optimal,471950.9538721339,0.06102890000329353,0.0,2,3090.0,3090.0,
2025-07-07 17:45:00,647,optimal,472037.2723674491,0.05793409998295829,0.0,2,3090.0,3090.0,
2025-07-07 18:00:00,648,optimal,472309.61643758893,0.060589600005187094,0.0,2,3090.0,3090.0,
2025-07-07 18:15:00,649,optimal,472582.5873237748,0.05915929999900982,0.0,2,3090.0,3090.0,
2025-07-07 18:30:00,650,optimal,472854.1064925997,0.0633244999917224,0.0,2,3090.0,3090.0,
2025-07-07 18:45:00,651,optimal,473124.1900350439,0.05910910002421588,0.0,2,3090.0,3090.0,
2025-07-07 19:00:00,652,optimal,473392.84717986867,0.05950380000285804,0.0,2,3090.0,3090.0,
2025-07-07 19:15:00,653,optimal,473660.6036446538,0.060207100003026426,0.0,2,3090.0,3090.0,
2025-07-07 19:30:00,654,optimal,473926.93674281123,0.056726999988313764,0.0,2,3090.0,3090.0,
2025-07-07 19:45:00,655,optimal,474191.8673258351,0.056704800022998825,0.0,2,3090.0,3090.0,
2025-07-07 20:00:00,656,optimal,474455.4032185933,0.06143179998616688,0.0,2,3090.0,3090.0,
2025-07-07 20:15:00,657,optimal,474717.55178520654,0.06239440001081675,0.0,2,3090.0,3090.0,
2025-07-07 20:30:00,658,optimal,474978.3216345858,0.06427860000985675,0.0,2,3090.0,3090.0,
2025-07-07 20:45:00,659,optimal,475237.7140863955,0.06319270000676624,0.0,2,3090.0,3090.0,
2025-07-07 21:00:00,660,optimal,475495.73415862443,0.058153899997705594,0.0,2,3090.0,3090.0,
2025-07-07 21:15:00,661,optimal,475752.39074199804,0.06645230000140145,0.0,2,3090.0,3090.0,
2025-07-07 21:30:00,662,optimal,476007.6007853073,0.06077969999751076,0.0,2,3090.0,3090.0,
2025-07-07 21:45:00,663,optimal,476261.37527211785,0.06265989999519661,0.0,2,3090.0,3090.0,
2025-07-07 22:00:00,664,optimal,476513.72227743827,0.06089150000480004,0.0,2,3090.0,3090.0,
2025-07-07 22:15:00,665,optimal,476764.63583161193,0.06423290001112036,0.0,2,3090.0,3090.0,
2025-07-07 22:30:00,666,optimal,477014.1277963595,0.0594000999990385,0.0,2,3090.0,3090.0,
2025-07-07 22:45:00,667,optimal,477262.2163688076,0.05843040000763722,0.0,2,3090.0,3090.0,
2025-07-07 23:00:00,668,optimal,477508.90944303054,0.063616200000979,0.0,2,3090.0,3090.0,
2025-07-07 23:15:00,669,optimal,477754.20616742317,0.06206600001314655,0.0,2,3090.0,3090.0,
2025-07-07 23:30:00,670,optimal,477998.12245432014,0.06118099999730475,0.0,2,3090.0,3090.0,
2025-07-07 23:45:00,671,optimal,478240.65902473166,0.057799400005023926,0.0,2,3090.0,3090.0,
