timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s,mode_integrality,strict_success,fallback_reason,mode_fractionality_max,solver_message,plant_tracking_error_kw_th
2025-07-01 14:45:00,59,paper_like_mpc_tes,2193.7116076443867,18000.0,1777.74,24.73838748307943,0.093,0,6633.508504574695,4439.796896930307,925.8220715764115,17148.082071576413,0.0,18950.9328,0.0,0.15,0.21158884579069873,0.9866215326511795,1.4716337384324294,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 15:00:00,60,paper_like_mpc_tes,2204.7239309937154,18000.0,1420.5,25.0,0.093,0,0.0,-2204.7239309937154,0.0,16579.5,0.0,18950.9328,0.0,0.21158884579069873,0.18086188565955735,-0.48993865133193676,-1.4765601839831162,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 15:15:00,61,paper_like_mpc_tes,2215.5447396043865,18000.0,1420.5,25.26161251692057,0.093,0,0.0,-2215.5447396043865,0.0,16579.5,0.0,18950.9328,0.0,0.18086188565955735,0.14999999999999997,-0.49234327546764145,-0.0024046241357046916,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 15:30:00,62,paper_like_mpc_tes,2226.127697112687,18000.0,1420.5,25.522104768880205,0.093,0,4474.476657262604,2248.348960149917,653.7840588150881,17233.284058815087,0.0,18950.9328,0.0,0.14999999999999997,0.18115206889097105,0.4996331022555371,0.9919763777231785,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 15:45:00,63,paper_like_mpc_tes,2236.4274856698435,18000.0,1420.5,25.780361288064512,0.093,0,0.0,-2236.4274856698435,0.0,16579.5,0.0,18950.9328,0.0,0.18115206889097105,0.14999999999999997,-0.49698388570440966,-0.9966169879599467,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 16:00:00,64,paper_like_mpc_tes,2246.4,18000.0,834.66,26.035276180410083,0.093,1,4514.333803167368,2267.9338031673683,658.8060591990884,17824.146059199087,0.0,18950.9328,0.0,0.14999999999999997,0.1814240805995468,0.5039852895927485,1.0009691752971581,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 16:15:00,65,paper_like_mpc_tes,2256.0025362657875,18000.0,834.66,26.285757861212645,0.093,1,0.0,-2256.0025362657875,0.0,17165.34,0.0,18950.9328,0.0,0.1814240805995468,0.14999999999999997,-0.5013338969479528,-1.0053191865407012,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 16:30:00,66,paper_like_mpc_tes,2265.1939749327066,18000.0,834.66,26.53073372946036,0.093,1,6233.42684819102,3968.2328732583137,875.4117828720686,18040.75178287207,0.0,18950.9328,0.0,0.14999999999999997,0.20503934546192099,0.8818295273907364,1.3831634243386892,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 16:45:00,67,paper_like_mpc_tes,2273.9349568492917,18000.0,834.66,26.769154760876006,0.093,1,0.0,-2273.9349568492917,0.0,17165.34,0.0,18950.9328,0.0,0.20503934546192099,0.17335439583294987,-0.5053188792998425,-1.3871484066905788,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:00:00,68,paper_like_mpc_tes,2282.1880517890354,18000.0,358.26,27.0,0.093,0,6782.188051789035,4500.0,944.5556945254184,18586.29569452542,0.0,18950.9328,0.0,0.17335439583294987,0.23576771863503343,1.0,1.5053188792998426,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:15:00,69,paper_like_mpc_tes,2289.917918732367,18000.0,358.26,27.22228093207841,0.093,0,0.0,-2289.917918732367,0.0,17641.74,0.0,18950.9328,0.0,0.23576771863503343,0.2038454192377664,-0.5088706486071927,-1.5088706486071928,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:30:00,70,paper_like_mpc_tes,2297.0914572023257,18000.0,358.26,27.43504571603488,0.093,0,0.0,-2297.0914572023257,0.0,17641.74,0.0,18950.9328,0.0,0.2038454192377664,0.17183944851144856,-0.5104647682671835,-0.0015941196599907892,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 17:45:00,71,paper_like_mpc_tes,2303.67794900588,18000.0,358.26,27.637383260400277,0.093,0,6803.67794900588,4500.0,947.2634215747408,18589.003421574744,0.0,18950.9328,0.0,0.17183944851144856,0.23425352878719286,1.0,1.5104647682671835,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:00:00,72,paper_like_mpc_tes,2309.6491897739506,18000.0,81.48,27.82842712474619,0.093,0,0.0,-2309.6491897739506,0.0,17918.52,0.0,18950.9328,0.0,0.23425352878719286,0.20205794105371663,-0.5132553755053224,-1.5132553755053224,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:15:00,73,paper_like_mpc_tes,2314.979609736849,18000.0,81.48,28.00735922991591,0.093,0,0.0,-2314.979609736849,0.0,17918.52,0.0,18950.9328,0.0,0.20205794105371663,0.16980441750351133,-0.5144399132748553,-0.0011845377695328674,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:30:00,74,paper_like_mpc_tes,2319.6463832179506,18000.0,81.48,28.17341336116494,0.093,0,6819.646383217951,4500.0,949.2754442854617,18867.79544428546,0.0,18950.9328,0.0,0.16980441750351133,0.23221951529475954,1.0,1.5144399132748552,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 18:45:00,75,paper_like_mpc_tes,2323.6295263767543,18000.0,81.48,28.32587844921018,0.093,0,0.0,-2323.6295263767543,0.0,17918.52,0.0,18950.9328,0.0,0.23221951529475954,0.19983077322632392,-0.516362116972612,-1.516362116972612,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:00:00,76,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,28.464101615137753,0.093,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18950.9328,0.0,0.19983077322632392,0.167412635856617,-0.5170915517295003,-0.0007294347568882475,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:15:00,77,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.587490966130755,0.093,0,6829.479696453678,4500.0,950.5144417531634,18950.514441753163,0.0,18950.9328,0.0,0.167412635856617,0.2298289295386887,1.0,1.5170915517295003,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:30:00,78,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.695518130045148,0.093,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18950.9328,0.0,0.2298289295386887,0.1973345474066222,-0.5180714826767544,-1.5180714826767545,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 19:45:00,79,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.78772051798042,0.093,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18950.9328,0.0,0.1973345474066222,0.16484101871714626,-0.5183177826523624,-0.00024629997560798866,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:00:00,80,paper_like_mpc_tes,2332.8,18000.0,0.0,28.863703305156275,0.093,0,6832.8,4500.0,950.9328,18950.9328,0.0,18950.9328,0.0,0.16484101871714626,0.2272585982077877,1.0,1.5183177826523624,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:15:00,81,paper_like_mpc_tes,2332.4300219356305,18000.0,0.0,28.92314112161292,0.093,0,0.0,-2332.4300219356305,0.0,18000.0,0.0,18950.9328,0.0,0.2272585982077877,0.1947501074929112,-0.5183177826523624,-1.5183177826523624,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:30:00,82,paper_like_mpc_tes,2331.3216720453947,18000.0,0.0,28.96577944549524,0.093,0,0.0,-2331.3216720453947,0.0,18000.0,0.0,18950.9328,0.0,0.1947501074929112,0.1622732647718676,-0.5180714826767544,0.00024629997560798866,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 20:45:00,83,paper_like_mpc_tes,2329.479696453678,18000.0,0.0,28.991435692954415,0.093,0,6829.479696453678,4500.0,950.5144417531634,18950.514441753163,0.0,18950.9328,0.0,0.1622732647718676,0.22469212813948164,1.0,1.5180714826767545,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:00:00,84,paper_like_mpc_tes,2326.9119827827512,18000.0,0.0,29.0,0.093,0,0.0,-2326.9119827827512,0.0,18000.0,0.0,18950.9328,0.0,0.22469212813948164,0.19226156009231815,-0.5170915517295003,-1.5170915517295003,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:15:00,85,paper_like_mpc_tes,2323.6295263767543,18000.0,0.0,28.991435692954415,0.093,0,0.0,-2323.6295263767543,0.0,18000.0,0.0,18950.9328,0.0,0.19226156009231815,0.15989279700148376,-0.516362116972612,0.0007294347568882475,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:30:00,86,paper_like_mpc_tes,2319.6463832179506,18000.0,0.0,28.96577944549524,0.093,0,6819.646383217951,4500.0,949.2754442854617,18949.27544428546,0.0,18950.9328,0.0,0.15989279700148376,0.222312850602983,1.0,1.516362116972612,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 21:45:00,87,paper_like_mpc_tes,2314.979609736849,18000.0,0.0,28.92314112161292,0.093,0,0.0,-2314.979609736849,0.0,18000.0,0.0,18950.9328,0.0,0.222312850602983,0.19004919959800307,-0.5144399132748553,-1.5144399132748552,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:00:00,88,paper_like_mpc_tes,2309.6491897739506,18000.0,0.0,28.863703305156275,0.093,0,0.0,-2309.6491897739506,0.0,18000.0,0.0,18950.9328,0.0,0.19004919959800307,0.15787571402912143,-0.5132553755053224,0.0011845377695328674,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:15:00,89,paper_like_mpc_tes,2303.67794900588,18000.0,0.0,28.78772051798042,0.093,0,6803.677949005871,4499.999999999991,947.2634215747397,18947.26342157474,0.0,18950.9328,0.0,0.15787571402912143,0.2202967761721068,0.999999999999998,1.5132553755053204,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:30:00,90,paper_like_mpc_tes,2297.0914572023257,18000.0,0.0,28.695518130045148,0.093,0,0.0,-2297.0914572023257,0.0,18000.0,0.0,18950.9328,0.0,0.2202967761721068,0.1882825797673218,-0.5104647682671835,-1.5104647682671815,-1,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 22:45:00,91,paper_like_mpc_tes,2289.917918732367,18000.0,0.0,28.587490966130755,0.093,0,6789.917918732367,4500.0,945.5296577602783,18945.52965776028,0.0,18950.9328,0.0,0.1882825797673218,0.25068843847743816,1.0,1.5104647682671835,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:00:00,92,paper_like_mpc_tes,2282.1880517890354,18000.0,0.0,28.464101615137753,0.093,0,6782.188051789035,4500.0,944.5556945254184,18944.555694525417,0.0,18950.9328,0.0,0.25068843847743816,0.31306309425819945,1.0,0.0,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:15:00,93,paper_like_mpc_tes,2273.9349568492917,18000.0,0.0,28.32587844921018,0.093,0,6773.934956849292,4500.0,943.5158045630108,18943.515804563012,0.0,18950.9328,0.0,0.31306309425819945,0.37540656271107037,1.0,0.0,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:30:00,94,paper_like_mpc_tes,2265.1939749327066,18000.0,0.0,28.17341336116494,0.093,0,6765.193974932707,4500.0,942.414440841521,18942.41444084152,0.0,18950.9328,0.0,0.37540656271107037,0.43771885942971483,1.0,0.0,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
2025-07-01 23:45:00,95,paper_like_mpc_tes,2256.0025362657875,18000.0,0.0,28.00735922991591,0.093,0,6756.002536265787,4500.0,941.2563195694892,18941.25631956949,0.0,18950.9328,0.0,0.43771885942971483,0.5,1.0,0.0,0,optimal,0.17066679999697953,strict,True,,7.883338047991195e-16,Optimization terminated successfully. (HiGHS Status 7: Optimal),0.0
