timestamp,step,controller,Q_load_kw_th,P_nonplant_kw,P_pv_kw,T_wb_C,price_cny_per_kwh,cp_flag,Q_chiller_kw_th,Q_tes_net_kw_th,P_plant_kw,P_grid_pos_kw,P_spill_kw,d_peak_kw,peak_slack_kw,soc,soc_next,u_signed,signed_du,mode_index,solver_status,solver_time_s
2025-07-01 11:15:00,45,paper_like_mpc_tes,2046.065043150708,18000.0,0.0,21.67412155078982,0.029,0,3048.005985391292,1001.940942240584,474.0487541593028,18474.048754159303,0.0,18941.25631956949,0.0,0.7112233364237134,0.7247835711755096,0.2226535427201298,0.2500000000000004,0,optimal,1.2750407999847084
2025-07-01 11:30:00,46,paper_like_mpc_tes,2054.806025067293,18000.0,0.0,21.82658663883506,0.029,0,4181.746967307876,2126.940942240583,616.9001178807923,18616.900117880792,0.0,18941.25631956949,0.0,0.7247835711755096,0.7539620258099301,0.47265354272012955,0.24999999999999975,0,optimal,1.2750407999847084
2025-07-01 11:45:00,47,paper_like_mpc_tes,2063.997463734213,18000.0,0.0,21.99264077008409,0.029,0,5315.938405974795,3251.9409422405824,759.8082391528242,18759.808239152822,0.0,18941.25631956949,0.0,0.7539620258099301,0.7987508912170332,0.7226535427201294,0.24999999999999983,0,optimal,1.2750407999847084
2025-07-01 12:00:00,48,paper_like_mpc_tes,2073.6,18000.0,3432.96,22.17157287525381,0.029,0,4458.323930993714,2384.7239309937145,651.748815305208,15218.788815305208,0.0,18941.25631956949,0.0,0.7987508912170332,0.831472681479671,0.5299386513319365,-0.19271489138819287,0,optimal,1.2750407999847084
2025-07-01 12:15:00,49,paper_like_mpc_tes,2083.5725143301565,18000.0,0.0,22.362616739599723,0.029,0,3343.2964453238715,1259.723930993715,511.2553521108078,18511.25535211081,0.0,18941.25631956949,0.0,0.831472681479671,0.8485531108471774,0.2799386513319366,-0.2499999999999999,0,optimal,1.2750407999847084
2025-07-01 12:30:00,50,paper_like_mpc_tes,2093.8723028873123,18000.0,0.0,22.56495428396512,0.029,0,2228.5962338810273,134.72393099371493,370.80312546900944,18370.80312546901,0.0,18941.25631956949,0.0,0.8485531108471774,0.85,0.029938651331936652,-0.24999999999999997,0,optimal,1.2750407999847084
2025-07-01 12:45:00,51,paper_like_mpc_tes,2104.4552603956135,18000.0,0.0,22.77771906792159,0.029,0,1114.179191389329,-990.2760690062846,230.38657811505544,18230.386578115056,0.0,18941.25631956949,0.0,0.85,0.8358211657082462,-0.22006134866806326,-0.24999999999999992,0,optimal,1.2750407999847084
2025-07-01 13:00:00,52,paper_like_mpc_tes,2115.2760690062846,18000.0,2821.08,23.0,0.08299999999999999,1,0.0,-2115.2760690062846,0.0,15178.92,0.0,18941.25631956949,0.0,0.8358211657082462,0.8060244208336381,-0.47006134866806326,-0.25,-1,optimal,1.2750407999847084
2025-07-01 13:15:00,53,paper_like_mpc_tes,2126.2883923556133,18000.0,0.0,23.230845239123994,0.029,0,1136.012323349329,-990.2760690062842,233.13755274201546,18233.137552742017,0.0,18941.25631956949,0.0,0.8060244208336381,0.7918675743314675,-0.22006134866806315,0.2500000000000001,0,optimal,1.2750407999847084
2025-07-01 13:30:00,54,paper_like_mpc_tes,2137.445073984375,18000.0,0.0,23.46926627053964,0.029,0,2227.445073984375,90.0,370.65807932203126,18370.65807932203,0.0,18941.25631956949,0.0,0.7918675743314675,0.7927216405443017,0.02,0.24006134866806314,0,optimal,1.2750407999847084
2025-07-01 13:45:00,55,paper_like_mpc_tes,2148.6983392690313,18000.0,0.0,23.714242138787355,0.029,0,1113.698339269031,-1035.0000000000002,230.32599074789792,18230.325990747897,0.0,18941.25631956949,0.0,0.7927216405443017,0.7779502797240296,-0.23000000000000004,-0.25000000000000006,0,optimal,1.2750407999847084
2025-07-01 14:00:00,56,paper_like_mpc_tes,2160.0,18000.0,1777.74,23.964723819589917,0.08299999999999999,1,0.0,-2160.0,0.0,16222.26,0.0,18941.25631956949,0.0,0.7779502797240296,0.7475613045841677,-0.48,-0.24999999999999994,-1,optimal,1.2750407999847084
2025-07-01 14:15:00,57,paper_like_mpc_tes,2171.3016607309687,18000.0,0.0,24.219638711935488,0.029,0,1136.3016607309685,-1035.0000000000002,233.17400925210202,18233.174009252103,0.0,18941.25631956949,0.0,0.7475613045841677,0.7328125239318756,-0.23000000000000004,0.24999999999999994,0,optimal,1.2750407999847084
2025-07-01 14:30:00,58,paper_like_mpc_tes,2182.554926015625,18000.0,0.0,24.477895231119795,0.029,0,2227.8309950219095,45.276069006284615,370.7067053727606,18370.706705372762,0.0,18941.25631956949,0.0,0.7328125239318756,0.7330749519616636,0.010061348668063248,0.24006134866806328,0,optimal,1.2750407999847084
2025-07-01 14:45:00,59,paper_like_mpc_tes,2193.7116076443867,18000.0,0.0,24.73838748307943,0.029,0,1113.9876766506716,-1079.7239309937152,230.36244725798463,18230.362447257983,0.0,18941.25631956949,0.0,0.7330749519616636,0.7177122487774368,-0.2399386513319367,-0.24999999999999994,0,optimal,1.2750407999847084
2025-07-01 15:00:00,60,paper_like_mpc_tes,2204.7239309937154,18000.0,1420.5,25.0,0.08299999999999999,1,0.0,-2204.7239309937154,0.0,16579.5,0.0,18941.25631956949,0.0,0.7177122487774368,0.6867322269448021,-0.48993865133193676,-0.25000000000000006,-1,optimal,1.2750407999847084
2025-07-01 15:15:00,61,paper_like_mpc_tes,2215.5447396043865,18000.0,0.0,25.26161251692057,0.029,0,1135.8208086106706,-1079.7239309937158,233.1134218849445,18233.113421884944,0.0,18941.25631956949,0.0,0.6867322269448021,0.6713926951230836,-0.23993865133193684,0.24999999999999992,0,optimal,1.2750407999847084
2025-07-01 15:30:00,62,paper_like_mpc_tes,2226.127697112687,18000.0,0.0,25.522104768880205,0.029,0,2229.727697112686,3.5999999999989996,370.9456898361985,18370.945689836197,0.0,18941.25631956949,0.0,0.6713926951230836,0.6711069987755222,0.0007999999999997777,0.24073865133193662,0,optimal,1.2750407999847084
2025-07-01 15:45:00,63,paper_like_mpc_tes,2236.4274856698435,18000.0,0.0,25.780361288064512,0.029,0,1115.0274856698427,-1121.4000000000008,230.4934631944002,18230.4934631944,0.0,18941.25631956949,0.0,0.6711069987755222,0.6551964452761344,-0.24920000000000017,-0.24999999999999994,0,optimal,1.2750407999847084
