timestamp,step,scenario_id,controller_type,outdoor_temp_c,wet_bulb_c,it_load_kw,pv_actual_kw,pv_forecast_kw,price_currency_per_mwh,demand_charge_rate,demand_charge_basis,peak_cap_kw,base_facility_kw,base_cooling_kw_th,q_chiller_kw_th,q_load_kw_th,q_ch_tes_kw_th,q_dis_tes_kw_th,u_ch,u_dis,u_signed,du_ch,du_dis,signed_du,du_signed_max,mode_index,selected_mode_q_min_kw_th,selected_mode_q_max_kw_th,mode_specific_plr,instant_chiller_cop,plant_power_kw,cold_station_power_kw,grid_import_kw,pv_spill_kw,episode_peak_grid_so_far_kw,predicted_peak_grid_kw,peak_slack_kw,room_temp_c,predicted_room_temp_c,soc,predicted_soc,facility_power_kw,pue,fallback_used,z_mode_0,z_mode_1,z_mode_2
2025-07-01 06:45:00,27,fixcheck_mpc,mpc,24.01118232618473,20.01118232618473,18000.0,247.38,247.38,29.0,0.0,per_day_proxy,,21168.8051274853,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2842.62,0.0,3090.0,3090.0000000000005,0.0,24.525609100239244,24.51386193899689,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:00:00,28,fixcheck_mpc,mpc,23.803847577293368,19.803847577293368,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,,21153.87702556512,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,3090.0,3090.0000000000005,0.0,24.51386193899689,24.501014597574013,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:15:00,29,fixcheck_mpc,mpc,23.61876355080387,19.61876355080387,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,,21140.550975657876,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,3090.0,3090.0000000000005,0.0,24.501014597574013,24.487198424797633,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:30:00,30,fixcheck_mpc,mpc,23.45672280493228,19.45672280493228,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,,21128.884041955123,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,3090.0,3090.0,0.0,24.487198424797633,24.472548488797596,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 07:45:00,31,fixcheck_mpc,mpc,23.318419223029366,19.318419223029366,18000.0,761.76,761.76,29.0,0.0,per_day_proxy,,21118.926184058113,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,2328.24,0.0,3090.0,3090.0,0.0,24.472548488797596,24.457203001039353,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 08:00:00,32,fixcheck_mpc,mpc,23.20444504226559,19.20444504226559,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,16499.999999999996,16467.446808510642,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7499999999999999,6.883604505632039,2396.9999999999995,2396.9999999999995,1086.3599999999994,0.0,3090.0,3090.0,0.0,24.457203001039353,24.466052726882953,0.85,0.85,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 08:15:00,33,fixcheck_mpc,mpc,23.115288317580617,19.115288317580617,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,16500.0,16467.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.75,6.88360450563204,2397.0,2397.0,1086.36,0.0,3090.0,3090.0,0.0,24.466052726882953,24.47435116644233,0.85,0.85,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 08:30:00,34,fixcheck_mpc,mpc,23.051330831757138,19.051330831757138,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,16499.999999999985,16467.44680851063,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.7499999999999993,6.883604505632039,2396.999999999998,2396.999999999998,1086.359999999998,0.0,3090.0,3090.0000000000005,0.0,24.47435116644233,24.482243166421426,0.85,0.85,20397.0,1.1331666666666667,False,0,0,1
2025-07-01 08:45:00,35,fixcheck_mpc,mpc,23.01284646056838,19.01284646056838,18000.0,1310.64,1310.64,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,21448.89509043265,21416.341898943218,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,0.9749497768378477,7.1009645700724,3020.560781394514,3020.560781394514,1709.9207813945138,0.0,3090.0,3090.0,0.0,24.482243166421426,24.467604271405758,0.85,0.85,21020.560781394513,1.1678089322996952,False,0,0,1
2025-07-01 09:00:00,36,fixcheck_mpc,mpc,23.0,19.0,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,,21096.0,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,964.5,0.0,3090.0,3090.0000000000005,0.0,24.467604271405758,24.450495486740802,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 09:15:00,37,fixcheck_mpc,mpc,23.01284646056838,19.01284646056838,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,,21096.92494516092,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,964.5,0.0,3090.0,3090.0,0.0,24.450495486740802,24.433555200330286,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 09:30:00,38,fixcheck_mpc,mpc,23.051330831757138,19.051330831757138,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,,21099.69581988651,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,964.5,0.0,3090.0,3090.0,0.0,24.433555200330286,24.416926677618765,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 09:45:00,39,fixcheck_mpc,mpc,23.115288317580617,19.115288317580617,18000.0,2125.5,2125.5,165.0,0.0,per_day_proxy,,21104.300758865804,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,964.5,0.0,3090.0,3090.000000000001,0.0,24.416926677618765,24.400751451205256,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
2025-07-01 10:00:00,40,fixcheck_mpc,mpc,23.20444504226559,19.20444504226559,18000.0,2317.68,2317.68,165.0,0.0,per_day_proxy,,21110.720043043122,2160.0,22000.0,21967.446808510645,32.553191489353864,0.0,0.055555555555428265,0.09999999999999998,-0.04444444444457171,0.0,0.0,0.0,0.1,2,14000.0,22000.0,1.0,7.119741100323624,3090.0,3090.0,772.3200000000002,0.0,3090.0,3090.0,0.0,24.400751451205252,24.385168717016672,0.85,0.85,21090.0,1.1716666666666666,False,0,0,1
